dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.2,5,0.9841,0.9842,0.06237508407533169,0.07150500620868225,468868,0.18464829145291717,468000,0.18478260869565222,0.0,0.0,0,0,0,0.3255538819357753,0.9842,0.07150500569012183,0.322886576061137,574080,575050,"[0.9897959183673469, 0.9947136563876652, 0.9893410852713178, 0.9801980198019802, 0.9816700610997964, 0.9831838565022422, 0.9832985386221295, 0.9824902723735408, 0.9794661190965093, 0.9762140733399405]","[0.9897540983606558, 0.9927007299270073, 0.9948024948024948, 0.9762845849802372, 0.983218163869694, 0.9789029535864979, 0.9927461139896373, 0.9912451361867705, 0.9708029197080292, 0.9702209414024976]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.3,0,0.9727,0.9736,0.09148173699378967,0.09770611131340265,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.3403755099279806,0.9736,0.09770610566735267,0.3488076659850776,574080,575050,"[0.9846938775510204, 0.973568281938326, 0.9641472868217055, 0.9643564356435643, 0.9867617107942973, 0.9809417040358744, 0.9822546972860126, 0.9737354085603113, 0.9794661190965093, 0.9484638255698712]","[0.9805327868852459, 0.9808394160583942, 0.9677754677754677, 0.9515810276679841, 0.9822309970384995, 0.9725738396624473, 0.9813471502590674, 0.980544747081712, 0.9781021897810219, 0.951969260326609]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.3,1,0.9814,0.9828,0.06555253176391125,0.06951365005146362,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.31966654502321035,0.9828,0.06951364380340674,0.34068323799874634,574080,575050,"[0.9887755102040816, 0.9920704845814978, 0.9864341085271318, 0.9841584158415841, 0.9796334012219959, 0.9798206278026906, 0.9843423799582464, 0.9844357976653697, 0.9753593429158111, 0.9712586719524281]","[0.9846311475409836, 0.9927007299270073, 0.9896049896049897, 0.9802371541501976, 0.9822309970384995, 0.9715189873417721, 0.9906735751295337, 0.9883268482490273, 0.9655891553701773, 0.9673390970220941]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.3,3,0.9826,0.9829,0.06419823301285506,0.06906477395502443,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.34197866497561336,0.9829,0.06906477456187422,0.3544411299517378,574080,575050,"[0.9918367346938776, 0.9911894273127754, 0.9883720930232558, 0.9831683168316832, 0.9796334012219959, 0.984304932735426, 0.9843423799582464, 0.9747081712062257, 0.9774127310061602, 0.9732408325074331]","[0.9877049180327869, 0.9917883211678832, 0.9927234927234927, 0.9782608695652174, 0.9782823297137216, 0.9767932489451476, 0.9927461139896373, 0.9892996108949417, 0.9687174139728885, 0.9692603266090298]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.3,5,0.9818,0.9834,0.06525453581213951,0.07131536643598883,415777,0.2769724371793757,414960,0.27717391304347827,0.0,0.0,0,0,0,0.32854070607572794,0.9834,0.0713153673248431,0.3236481900094077,574080,575050,"[0.9877551020408163, 0.9929515418502203, 0.9903100775193798, 0.9831683168316832, 0.9806517311608961, 0.9798206278026906, 0.9853862212943633, 0.9834630350194552, 0.9722792607802875, 0.9762140733399405]","[0.9866803278688525, 0.9917883211678832, 0.9927234927234927, 0.9723320158102767, 0.9792694965449161, 0.9757383966244726, 0.9927461139896373, 0.9912451361867705, 0.9635036496350365, 0.9711815561959655]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.4,0,0.9678,0.969,0.11246686695814133,0.11984294384717942,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.33000328205525875,0.969,0.11984293370246887,0.3422865450847894,574080,575050,"[0.9857142857142858, 0.9524229074889868, 0.9622093023255814, 0.9524752475247524, 0.9867617107942973, 0.976457399103139, 0.9791231732776617, 0.9523346303501945, 0.9876796714579056, 0.9603567888999008]","[0.9784836065573771, 0.968065693430657, 0.9656964656964657, 0.9377470355731226, 0.9842053307008884, 0.9694092827004219, 0.9782383419689119, 0.9649805447470817, 0.9833159541188738, 0.9500480307396734]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.4,1,0.9797,0.9821,0.06664666677713395,0.07055475535760633,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.3136983780423179,0.9821,0.07055475836726836,0.33214876789133996,574080,575050,"[0.9877551020408163, 0.9929515418502203, 0.9864341085271318, 0.9821782178217822, 0.9826883910386965, 0.9809417040358744, 0.9832985386221295, 0.9795719844357976, 0.9753593429158111, 0.9682854311199207]","[0.9825819672131147, 0.9927007299270073, 0.9885654885654885, 0.974308300395257, 0.981243830207305, 0.9704641350210971, 0.9917098445595854, 0.9873540856031129, 0.9624608967674662, 0.9644572526416907]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.4,3,0.982,0.983,0.06671716400384903,0.07103311706728854,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.3264279740396887,0.983,0.07103310822121421,0.3366445309948176,574080,575050,"[0.9897959183673469, 0.9938325991189427, 0.9893410852713178, 0.9811881188118812, 0.9816700610997964, 0.9798206278026906, 0.9832985386221295, 0.9854085603112841, 0.9753593429158111, 0.9682854311199207]","[0.9846311475409836, 0.9936131386861314, 0.9916839916839917, 0.9752964426877471, 0.9861796643632774, 0.9778481012658228, 0.9917098445595854, 0.9912451361867705, 0.9614181438998958, 0.9654178674351584]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.4,5,0.982,0.9841,0.06578953539133071,0.07051503026642313,362686,0.3692965829058342,361920,0.3695652173913043,0.0,0.0,0,0,0,0.31925207399763167,0.9841,0.0705150343493413,0.32242548395879567,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9893410852713178, 0.9841584158415841, 0.9816700610997964, 0.9775784753363229, 0.9853862212943633, 0.9834630350194552, 0.9753593429158111, 0.979187314172448]","[0.985655737704918, 0.9927007299270073, 0.9896049896049897, 0.9733201581027668, 0.9792694965449161, 0.9736286919831224, 0.9927461139896373, 0.9912451361867705, 0.9655891553701773, 0.9750240153698367]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.5,0,0.9672,0.9678,0.12209800527095795,0.129459546905756,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.34823660098481923,0.9678,0.12945953906178476,0.3496317599201575,574080,575050,"[0.9836734693877551, 0.960352422907489, 0.9554263565891473, 0.9623762376237623, 0.9877800407331976, 0.9674887892376681, 0.9697286012526096, 0.953307392996109, 0.9825462012320328, 0.958374628344896]","[0.9795081967213115, 0.9698905109489051, 0.9615384615384616, 0.9397233201581028, 0.983218163869694, 0.9630801687763713, 0.9772020725388602, 0.9717898832684825, 0.9781021897810219, 0.9490874159462056]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.5,1,0.9787,0.9791,0.07063681135177613,0.0784134254551027,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.3192698530619964,0.9791,0.07841342681688257,0.32816154696047306,574080,575050,"[0.9887755102040816, 0.9911894273127754, 0.9825581395348837, 0.9732673267326732, 0.9786150712830958, 0.9798206278026906, 0.9812108559498957, 0.9785992217898832, 0.9661190965092402, 0.9692765113974232]","[0.9877049180327869, 0.9917883211678832, 0.9885654885654885, 0.9703557312252964, 0.9763079960513327, 0.9715189873417721, 0.9896373056994818, 0.9883268482490273, 0.9562043795620438, 0.9654178674351584]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.5,3,0.9807,0.9802,0.06748505542874336,0.07493527468448738,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.32075997395440936,0.9802,0.07493527476271847,0.3283603540621698,574080,575050,"[0.986734693877551, 0.9938325991189427, 0.9796511627906976, 0.9782178217821782, 0.9806517311608961, 0.9786995515695067, 0.9853862212943633, 0.9785992217898832, 0.9661190965092402, 0.9722497522299306]","[0.9887295081967213, 0.9936131386861314, 0.9875259875259875, 0.9723320158102767, 0.9792694965449161, 0.9736286919831224, 0.9917098445595854, 0.9902723735408561, 0.9582898852971846, 0.9702209414024976]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.5,5,0.981,0.9814,0.06832256955206394,0.07456156237932737,308554,0.4634310059994783,307840,0.46376811594202894,0.0,0.0,0,0,0,0.32825854199472815,0.9814,0.07456156877481263,0.3201851680641994,574080,575050,"[0.9908163265306122, 0.9929515418502203, 0.9835271317829457, 0.9821782178217822, 0.9796334012219959, 0.9786995515695067, 0.9864300626304802, 0.9766536964980544, 0.9691991786447639, 0.9722497522299306]","[0.9877049180327869, 0.9908759124087592, 0.9916839916839917, 0.9713438735177866, 0.9782823297137216, 0.9736286919831224, 0.9906735751295337, 0.9883268482490273, 0.9666319082377477, 0.9702209414024976]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.7,0,0.933,0.9349,0.2939927087306976,0.29587214810848234,202372,0.6480792974523955,201760,0.6485507246376812,0.0,0.0,0,0,0,0.3270160540705547,0.9349,0.29587215931415556,0.33405877999030054,574080,575050,"[0.9285714285714286, 0.9656387665198238, 0.9292635658914729, 0.8891089108910891, 0.9796334012219959, 0.9394618834080718, 0.9405010438413361, 0.9280155642023347, 0.9866529774127311, 0.8622398414271556]","[0.9200819672131147, 0.9744525547445255, 0.9324324324324325, 0.8873517786561265, 0.9802566633761106, 0.9314345991561181, 0.9398963730569948, 0.9542801556420234, 0.9801876955161627, 0.8309317963496637]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.7,1,0.9729,0.9746,0.09208811361789704,0.09009171825125814,202372,0.6480792974523955,201760,0.6485507246376812,0.0,0.0,0,0,0,0.3277062919223681,0.9746,0.09009171531721949,0.3326787289697677,574080,575050,"[0.986734693877551, 0.9903083700440528, 0.9815891472868217, 0.9693069306930693, 0.9694501018329938, 0.9742152466367713, 0.9791231732776617, 0.9708171206225681, 0.9609856262833676, 0.9613478691774033]","[0.9836065573770492, 0.9908759124087592, 0.9864864864864865, 0.9535573122529645, 0.9723593287265548, 0.9588607594936709, 0.9865284974093265, 0.9863813229571985, 0.948905109489051, 0.9596541786743515]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.7,3,0.9762,0.9772,0.08034677081108094,0.08152458537509664,202372,0.6480792974523955,201760,0.6485507246376812,0.0,0.0,0,0,0,0.3270269639324397,0.9772,0.08152458672812209,0.34199019498191774,574080,575050,"[0.9877551020408163, 0.9920704845814978, 0.9806201550387597, 0.9702970297029703, 0.9775967413441955, 0.976457399103139, 0.9812108559498957, 0.9776264591439688, 0.9650924024640657, 0.9613478691774033]","[0.985655737704918, 0.9927007299270073, 0.9854469854469855, 0.958498023715415, 0.9772951628825272, 0.9672995780590717, 0.9886010362694301, 0.9892996108949417, 0.948905109489051, 0.9663784822286263]",batch,both
MNIST,medium,44,10,a1,layerwise,random,baseline,0,0.7,5,0.976,0.978,0.07926055521965027,0.07807114877714776,202372,0.6480792974523955,201760,0.6485507246376812,0.0,0.0,0,0,0,0.3530992600135505,0.978,0.0780711421252694,0.31514900003094226,574080,575050,"[0.9887755102040816, 0.9920704845814978, 0.9815891472868217, 0.9722772277227723, 0.984725050916497, 0.9809417040358744, 0.9791231732776617, 0.9785992217898832, 0.9599589322381931, 0.9603567888999008]","[0.9846311475409836, 0.9936131386861314, 0.9823284823284824, 0.9594861660079052, 0.9802566633761106, 0.9683544303797469, 0.9875647668393782, 0.9892996108949417, 0.9499478623566214, 0.962536023054755]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,0,0.05,0,0.9796,0.9793,0.07074311028122902,0.07966877849963494,567358,0.013376228154073577,566400,0.013377926421404673,0.0,0.0,0,0,0,0.32260966999456286,0.9793,0.07966877763387747,0.3536895299330354,574080,575050,"[0.9928571428571429, 0.9859030837004406, 0.9738372093023255, 0.9712871287128713, 0.9857433808553971, 0.9798206278026906, 0.9843423799582464, 0.9766536964980544, 0.9763860369609856, 0.9663032705649157]","[0.992827868852459, 0.9872262773722628, 0.9802494802494802, 0.9594861660079052, 0.9901283316880553, 0.9704641350210971, 0.9917098445595854, 0.9854085603112841, 0.9697601668404588, 0.968299711815562]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,0,0.05,1,0.9839,0.9835,0.060529465697705745,0.06927256350666904,567358,0.013376228154073577,566400,0.013377926421404673,0.0,0.0,0,0,0,0.32916037691757083,0.9835,0.06927256272286796,0.3352354479720816,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9835271317829457, 0.9831683168316832, 0.9837067209775967, 0.9831838565022422, 0.9853862212943633, 0.9785992217898832, 0.9784394250513347, 0.9732408325074331]","[0.9887295081967213, 0.9936131386861314, 0.9937629937629938, 0.9752964426877471, 0.9861796643632774, 0.9736286919831224, 0.9948186528497409, 0.9883268482490273, 0.9708029197080292, 0.9731027857829011]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,0,0.05,3,0.9846,0.9842,0.0613647426314652,0.07078973963833851,567358,0.013376228154073577,566400,0.013377926421404673,0.0,0.0,0,0,0,0.3262922309804708,0.9842,0.07078973968006176,0.33782603906001896,574080,575050,"[0.9918367346938776, 0.9929515418502203, 0.9844961240310077, 0.9861386138613861, 0.9765784114052953, 0.9854260089686099, 0.9832985386221295, 0.980544747081712, 0.9804928131416838, 0.979187314172448]","[0.9907786885245902, 0.9927007299270073, 0.9937629937629938, 0.9812252964426877, 0.9802566633761106, 0.9767932489451476, 0.9937823834196892, 0.9883268482490273, 0.9739311783107404, 0.9740634005763689]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,0,0.05,5,0.9852,0.9851,0.0622841379377991,0.07406454627457765,567358,0.013376228154073577,566400,0.013377926421404673,0.0,0.0,0,0,0,0.32577521493658423,0.9851,0.07406454489771036,0.32294593390543014,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9854651162790697, 0.9861386138613861, 0.9826883910386965, 0.984304932735426, 0.9832985386221295, 0.9795719844357976, 0.9845995893223819, 0.9781962338949455]","[0.9907786885245902, 0.9945255474452555, 0.9927234927234927, 0.9782608695652174, 0.9842053307008884, 0.9736286919831224, 0.9948186528497409, 0.9892996108949417, 0.9781021897810219, 0.9750240153698367]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,0,0.1,0,0.9795,0.979,0.07005712497830391,0.07921567031824961,559025,0.027867141987653277,558080,0.027870680044593144,0.0,0.0,0,0,0,0.3185792909935117,0.979,0.07921567034209147,0.343563214992173,574080,575050,"[0.9928571428571429, 0.9850220264317181, 0.9728682170542635, 0.9722772277227723, 0.9877800407331976, 0.9786995515695067, 0.9843423799582464, 0.9727626459143969, 0.9774127310061602, 0.9663032705649157]","[0.9938524590163934, 0.9872262773722628, 0.9812889812889813, 0.9614624505928854, 0.9891411648568608, 0.9694092827004219, 0.9917098445595854, 0.9824902723735408, 0.9697601668404588, 0.968299711815562]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,0,0.1,1,0.9835,0.9838,0.06290952088758349,0.06904186361524771,559025,0.027867141987653277,558080,0.027870680044593144,0.0,0.0,0,0,0,0.33079586806707084,0.9838,0.06904186408016394,0.3190019379835576,574080,575050,"[0.9918367346938776, 0.9929515418502203, 0.9854651162790697, 0.9831683168316832, 0.9786150712830958, 0.9876681614349776, 0.9843423799582464, 0.9815175097276264, 0.9794661190965093, 0.9722497522299306]","[0.9887295081967213, 0.9936131386861314, 0.9906444906444907, 0.974308300395257, 0.981243830207305, 0.9757383966244726, 0.9927461139896373, 0.9912451361867705, 0.97288842544317, 0.9731027857829011]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,0,0.1,3,0.9848,0.9844,0.06229155631400645,0.07117828654387849,559025,0.027867141987653277,558080,0.027870680044593144,0.0,0.0,0,0,0,0.3192015989916399,0.9844,0.07117828730085748,0.32911369507201016,574080,575050,"[0.9908163265306122, 0.9920704845814978, 0.9844961240310077, 0.9871287128712871, 0.9796334012219959, 0.9865470852017937, 0.9832985386221295, 0.9824902723735408, 0.9804928131416838, 0.9762140733399405]","[0.9897540983606558, 0.9908759124087592, 0.9948024948024948, 0.9782608695652174, 0.9822309970384995, 0.9789029535864979, 0.9937823834196892, 0.9892996108949417, 0.9708029197080292, 0.978866474543708]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,0,0.1,5,0.9846,0.9841,0.06164137656055391,0.07138549865914948,559025,0.027867141987653277,558080,0.027870680044593144,0.0,0.0,0,0,0,0.33184253703802824,0.9841,0.07138549932076103,0.32217464805580676,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9835271317829457, 0.9861386138613861, 0.9796334012219959, 0.984304932735426, 0.9822546972860126, 0.9795719844357976, 0.9815195071868583, 0.9801783944499505]","[0.9887295081967213, 0.9945255474452555, 0.9916839916839917, 0.9752964426877471, 0.9792694965449161, 0.979957805907173, 0.9927461139896373, 0.9892996108949417, 0.9739311783107404, 0.9798270893371758]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,0,0.2,0,0.9798,0.9796,0.06995795373916626,0.07603761972095817,542359,0.056848969654812676,541440,0.05685618729096986,0.0,0.0,0,0,0,0.33263027598150074,0.9796,0.07603761929180473,0.3388687609694898,574080,575050,"[0.9918367346938776, 0.986784140969163, 0.9757751937984496, 0.9742574257425742, 0.9887983706720977, 0.976457399103139, 0.9791231732776617, 0.9747081712062257, 0.9784394250513347, 0.9692765113974232]","[0.992827868852459, 0.9881386861313869, 0.9812889812889813, 0.967391304347826, 0.9891411648568608, 0.9704641350210971, 0.9854922279792746, 0.9834630350194552, 0.97288842544317, 0.9663784822286263]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,0,0.2,1,0.9837,0.9834,0.06112968693524599,0.07111853996225327,542359,0.056848969654812676,541440,0.05685618729096986,0.0,0.0,0,0,0,0.33460342802572995,0.9834,0.07111854051657647,0.3651203849585727,574080,575050,"[0.9918367346938776, 0.9920704845814978, 0.9874031007751938, 0.9861386138613861, 0.9796334012219959, 0.9854260089686099, 0.9812108559498957, 0.9776264591439688, 0.9763860369609856, 0.9752229930624381]","[0.9897540983606558, 0.9927007299270073, 0.9916839916839917, 0.9762845849802372, 0.983218163869694, 0.9757383966244726, 0.9917098445595854, 0.9892996108949417, 0.9666319082377477, 0.978866474543708]",batch,both
MNIST,medium,44,10,a2,layerwise,random,baseline,0,0.2,3,0.9853,0.9846,0.06028537579625845,0.07241709370325151,542359,0.056848969654812676,541440,0.05685618729096986,0.0,0.0,0,0,0,0.3266996790189296,0.9846,0.07241709538447504,0.33192337199579924,574080,575050,"[0.9908163265306122, 0.9929515418502203, 0.9844961240310077, 0.9881188118811881, 0.9826883910386965, 0.984304932735426, 0.9822546972860126, 0.9834630350194552, 0.9763860369609856, 0.979187314172448]","[0.9907786885245902, 0.9963503649635036, 0.9916839916839917, 0.9812252964426877, 0.9881539980256664, 0.9746835443037974, 0.9948186528497409, 0.9922178988326849, 0.9666319082377477, 0.9750240153698367]",batch,both
