dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,small,42,10,a2,layerwise,random,baseline,1,0.7,1,0.9762,0.9799,0.07955717585086823,0.07069826645515859,211383,0.10105636498175596,211078,0.10084685114503822,0.0,0.0,0,0,0,0.328669939073734,0.9799,0.07069826761744917,0.31268085504416376,234752,235146,"[0.9928571428571429, 0.9929515418502203, 0.9835271317829457, 0.9792079207920792, 0.9755600814663951, 0.9809417040358744, 0.9812108559498957, 0.9785992217898832, 0.9661190965092402, 0.9663032705649157]","[0.9838872104733132, 0.9832893579595426, 0.972809667673716, 0.9693372898120672, 0.9759519038076152, 0.9787234042553191, 0.9886947584789312, 0.9811142587346553, 0.9710144927536232, 0.9559877175025588]",batch,both
MNIST,small,42,10,a2,layerwise,random,baseline,1,0.7,3,0.9776,0.9806,0.0725263099461794,0.06266645698547363,211383,0.10105636498175596,211078,0.10084685114503822,0.0,0.0,0,0,0,0.31089855392929167,0.9806,0.06266645626723766,0.32244167698081583,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9825581395348837, 0.9801980198019802, 0.9775967413441955, 0.9809417040358744, 0.9853862212943633, 0.9766536964980544, 0.9753593429158111, 0.9623389494549058]","[0.9818731117824774, 0.9841688654353562, 0.972809667673716, 0.9713155291790306, 0.9819639278557114, 0.9776035834266518, 0.9897225077081192, 0.9811142587346553, 0.9824016563146998, 0.9518935516888434]",batch,both
MNIST,small,42,10,a2,layerwise,random,baseline,1,0.7,5,0.9797,0.9819,0.06903005635589361,0.06025314774243161,211383,0.10105636498175596,211078,0.10084685114503822,0.0,0.0,0,0,0,0.326964201987721,0.9819,0.06025314794210717,0.31990267208311707,234752,235146,"[0.9918367346938776, 0.9938325991189427, 0.9806201550387597, 0.9792079207920792, 0.9796334012219959, 0.9820627802690582, 0.9853862212943633, 0.980544747081712, 0.9722792607802875, 0.9722497522299306]","[0.9859013091641491, 0.9859278803869833, 0.9768378650553877, 0.9713155291790306, 0.9829659318637275, 0.9742441209406495, 0.9928057553956835, 0.9858356940509915, 0.979296066252588, 0.9600818833162743]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.05,0,0.9763,0.9799,0.08546206993609667,0.06651464488264174,222660,0.05309892577377462,222284,0.05311136859323884,0.0,0.0,0,0,0,0.3107660140376538,0.9799,0.06651464405637235,0.33971743809524924,234752,235146,"[0.9877551020408163, 0.9938325991189427, 0.9835271317829457, 0.9782178217821782, 0.9684317718940937, 0.9854260089686099, 0.9864300626304802, 0.9785992217898832, 0.9753593429158111, 0.9603567888999008]","[0.9788519637462235, 0.9868073878627969, 0.9788519637462235, 0.973293768545994, 0.9719438877755511, 0.9809630459126539, 0.9886947584789312, 0.9735599622285175, 0.9699792960662525, 0.9590583418628454]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.05,1,0.9802,0.9826,0.07304130848255008,0.0596522323658457,222660,0.05309892577377462,222284,0.05311136859323884,0.0,0.0,0,0,0,0.3072169149527326,0.9826,0.059652231553732414,0.33849602506961673,234752,235146,"[0.9918367346938776, 0.9938325991189427, 0.9806201550387597, 0.9851485148514851, 0.9796334012219959, 0.9809417040358744, 0.9843423799582464, 0.9776264591439688, 0.9743326488706365, 0.9762140733399405]","[0.9859013091641491, 0.9841688654353562, 0.9758308157099698, 0.9792284866468842, 0.9789579158316634, 0.975363941769317, 0.9897225077081192, 0.9848914069877243, 0.9772256728778468, 0.9692937563971341]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.05,3,0.9805,0.9834,0.07344553115554153,0.060961017046729106,222660,0.05309892577377462,222284,0.05311136859323884,0.0,0.0,0,0,0,0.3163101440295577,0.9834,0.060961016453290356,0.3232301720418036,234752,235146,"[0.9918367346938776, 0.9947136563876652, 0.9825581395348837, 0.9851485148514851, 0.9796334012219959, 0.9786995515695067, 0.9812108559498957, 0.9776264591439688, 0.9804928131416838, 0.9801783944499505]","[0.9848942598187311, 0.9859278803869833, 0.9818731117824774, 0.9762611275964391, 0.9819639278557114, 0.9720044792833147, 0.9897225077081192, 0.9811142587346553, 0.9834368530020704, 0.9662231320368475]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.05,5,0.9804,0.9829,0.07234761647488921,0.06092998564952286,222660,0.05309892577377462,222284,0.05311136859323884,0.0,0.0,0,0,0,0.3088975939899683,0.9829,0.06092998641693266,0.31825194496195763,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9835271317829457, 0.9841584158415841, 0.9796334012219959, 0.9809417040358744, 0.9822546972860126, 0.9795719844357976, 0.9804928131416838, 0.9722497522299306]","[0.9879154078549849, 0.9859278803869833, 0.9818731117824774, 0.9792284866468842, 0.9869739478957916, 0.973124300111982, 0.9897225077081192, 0.9830028328611898, 0.9751552795031055, 0.9590583418628454]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.1,0,0.9747,0.9785,0.08873587213754654,0.06809972753925249,209417,0.10941712808212767,209060,0.10944315703380592,0.0,0.0,0,0,0,0.3071625899756327,0.9785,0.06809972690148279,0.33403974398970604,234752,235146,"[0.9846938775510204, 0.9947136563876652, 0.9864341085271318, 0.9732673267326732, 0.960285132382892, 0.9854260089686099, 0.9843423799582464, 0.9737354085603113, 0.9753593429158111, 0.9653121902874133]","[0.972809667673716, 0.9850483729111698, 0.9768378650553877, 0.9653808110781404, 0.966933867735471, 0.9820828667413214, 0.987667009249743, 0.9745042492917847, 0.9710144927536232, 0.9641760491299898]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.1,1,0.9788,0.9824,0.07504681347608566,0.06049438148669433,209417,0.10941712808212767,209060,0.10944315703380592,0.0,0.0,0,0,0,0.31731176003813744,0.9824,0.06049438064179849,0.326849773991853,234752,235146,"[0.9908163265306122, 0.9955947136563876, 0.9825581395348837, 0.9841584158415841, 0.9796334012219959, 0.9865470852017937, 0.9801670146137788, 0.9785992217898832, 0.9753593429158111, 0.9692765113974232]","[0.9879154078549849, 0.9859278803869833, 0.9768378650553877, 0.9713155291790306, 0.9799599198396793, 0.9787234042553191, 0.987667009249743, 0.9830028328611898, 0.9730848861283644, 0.962128966223132]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.1,3,0.9798,0.983,0.07402039939798415,0.05981943673391361,209417,0.10941712808212767,209060,0.10944315703380592,0.0,0.0,0,0,0,0.31706988206133246,0.983,0.05981943553587189,0.33033743291161954,234752,235146,"[0.9908163265306122, 0.9947136563876652, 0.9854651162790697, 0.9841584158415841, 0.9765784114052953, 0.9831838565022422, 0.9832985386221295, 0.9785992217898832, 0.9763860369609856, 0.9752229930624381]","[0.9848942598187311, 0.9850483729111698, 0.9768378650553877, 0.9742828882294757, 0.9839679358717435, 0.9764837625979843, 0.9897225077081192, 0.9848914069877243, 0.974120082815735, 0.9662231320368475]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.1,5,0.9803,0.9828,0.0757288296027109,0.060933634007989894,209417,0.10941712808212767,209060,0.10944315703380592,0.0,0.0,0,0,0,0.33734841900877655,0.9828,0.060933634846925266,0.3314704700605944,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9874031007751938, 0.9831683168316832, 0.9786150712830958, 0.9820627802690582, 0.9853862212943633, 0.980544747081712, 0.9743326488706365, 0.9702675916749257]","[0.9848942598187311, 0.9859278803869833, 0.9798590130916415, 0.9742828882294757, 0.9899799599198397, 0.9742441209406495, 0.9907502569373073, 0.9848914069877243, 0.9751552795031055, 0.9611054247697032]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.2,0,0.9721,0.9734,0.09735656014382839,0.07981353894621133,183183,0.2209818580796612,182865,0.22102900081788446,0.0,0.0,0,0,0,0.3305015499936417,0.9734,0.0798135445266962,0.31758951605297625,234752,235146,"[0.9857142857142858, 0.9947136563876652, 0.9777131782945736, 0.9663366336633663, 0.9378818737270875, 0.9809417040358744, 0.9739039665970772, 0.9737354085603113, 0.9763860369609856, 0.9643211100099108]","[0.9697885196374623, 0.9868073878627969, 0.9748237663645518, 0.9643916913946587, 0.9509018036072144, 0.9820828667413214, 0.9784172661870504, 0.9811142587346553, 0.968944099378882, 0.962128966223132]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.2,1,0.9777,0.9805,0.07622774092927576,0.06237290649930947,183183,0.2209818580796612,182865,0.22102900081788446,0.0,0.0,0,0,0,0.3260410629445687,0.9805,0.06237290342296474,0.31241189199499786,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9806201550387597, 0.9801980198019802, 0.9806517311608961, 0.9798206278026906, 0.9801670146137788, 0.9766536964980544, 0.9722792607802875, 0.9702675916749257]","[0.9859013091641491, 0.9832893579595426, 0.9718026183282981, 0.9713155291790306, 0.9849699398797596, 0.975363941769317, 0.9907502569373073, 0.987724268177526, 0.968944099378882, 0.95496417604913]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.2,3,0.9793,0.9812,0.07692347530722618,0.06127787650269456,183183,0.2209818580796612,182865,0.22102900081788446,0.0,0.0,0,0,0,0.32624678197316825,0.9812,0.061277877289475875,0.3302852699998766,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9806201550387597, 0.9811881188118812, 0.9796334012219959, 0.9809417040358744, 0.9832985386221295, 0.9747081712062257, 0.9763860369609856, 0.9732408325074331]","[0.9848942598187311, 0.9841688654353562, 0.973816717019134, 0.9693372898120672, 0.9869739478957916, 0.9776035834266518, 0.9917780061664954, 0.9858356940509915, 0.9730848861283644, 0.9641760491299898]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.2,5,0.9805,0.982,0.07370115667954087,0.05998812964009121,183183,0.2209818580796612,182865,0.22102900081788446,0.0,0.0,0,0,0,0.31247284600976855,0.982,0.05998812917964533,0.3150738540571183,234752,235146,"[0.9918367346938776, 0.9938325991189427, 0.9815891472868217, 0.9831683168316832, 0.9755600814663951, 0.9820627802690582, 0.9822546972860126, 0.9785992217898832, 0.9774127310061602, 0.9722497522299306]","[0.9859013091641491, 0.9859278803869833, 0.9758308157099698, 0.9713155291790306, 0.9859719438877755, 0.9776035834266518, 0.9897225077081192, 0.9896128423040604, 0.9751552795031055, 0.9662231320368475]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.3,0,0.9674,0.9713,0.11710331460237502,0.10097988211214542,158500,0.32595068595680976,158220,0.3260121319520175,0.0,0.0,0,0,0,0.3224816960282624,0.9713,0.1009798802882433,0.32070666598156095,234752,235146,"[0.9836734693877551, 0.9964757709251101, 0.9748062015503876, 0.9702970297029703, 0.9266802443991853, 0.9742152466367713, 0.9686847599164927, 0.9708171206225681, 0.9681724845995893, 0.9752229930624381]","[0.9768378650553877, 0.9876868953386104, 0.9687814702920443, 0.9614243323442137, 0.9248496993987976, 0.9675251959686451, 0.9763617677286742, 0.9697828139754485, 0.9627329192546584, 0.9754350051177073]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.3,1,0.9764,0.9811,0.07810780100598931,0.06393428922374733,158500,0.32595068595680976,158220,0.3260121319520175,0.0,0.0,0,0,0,0.32127614703495055,0.9811,0.06393429036256858,0.31494437099900097,234752,235146,"[0.9887755102040816, 0.9938325991189427, 0.9835271317829457, 0.9831683168316832, 0.9786150712830958, 0.9820627802690582, 0.9801670146137788, 0.9698443579766537, 0.9763860369609856, 0.9732408325074331]","[0.9818731117824774, 0.9824098504837291, 0.9707955689828801, 0.9683481701285855, 0.9809619238476954, 0.973124300111982, 0.987667009249743, 0.9820585457979226, 0.974120082815735, 0.9611054247697032]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.3,3,0.9769,0.9809,0.07605627948269247,0.0618615096999798,158500,0.32595068595680976,158220,0.3260121319520175,0.0,0.0,0,0,0,0.3136995449895039,0.9809,0.06186151139480062,0.31805845093913376,234752,235146,"[0.9897959183673469, 0.9938325991189427, 0.9786821705426356, 0.9841584158415841, 0.9877800407331976, 0.9775784753363229, 0.9822546972860126, 0.9776264591439688, 0.9702258726899384, 0.9653121902874133]","[0.9828801611278952, 0.9841688654353562, 0.9758308157099698, 0.9703264094955489, 0.9859719438877755, 0.975363941769317, 0.9907502569373073, 0.983947119924457, 0.9699792960662525, 0.9477993858751279]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.3,5,0.9776,0.9812,0.07481931307837367,0.059538677049893886,158500,0.32595068595680976,158220,0.3260121319520175,0.0,0.0,0,0,0,0.3227988680591807,0.9812,0.059538675856683404,0.3166286189807579,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9796511627906976, 0.9841584158415841, 0.9786150712830958, 0.9809417040358744, 0.9843423799582464, 0.9766536964980544, 0.9722792607802875, 0.9732408325074331]","[0.9828801611278952, 0.980650835532102, 0.973816717019134, 0.9713155291790306, 0.9819639278557114, 0.973124300111982, 0.9897225077081192, 0.9858356940509915, 0.9730848861283644, 0.962128966223132]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.4,0,0.9562,0.9589,0.20177361087799073,0.1842606554389,133605,0.43182108137072284,133364,0.4318940839694656,0.0,0.0,0,0,0,0.3228183169849217,0.9589,0.18426065422296525,0.3093852980528027,234752,235146,"[0.9816326530612245, 0.9920704845814978, 0.9680232558139535, 0.9386138613861386, 0.8961303462321792, 0.9596412556053812, 0.94258872651357, 0.9649805447470817, 0.9763860369609856, 0.9633300297324083]","[0.9667673716012085, 0.9815303430079155, 0.9627391742195368, 0.9495548961424333, 0.8997995991983968, 0.9496080627099664, 0.9496402877697842, 0.9565627950897073, 0.9730848861283644, 0.9692937563971341]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.4,1,0.9744,0.9768,0.08582692930698395,0.07274203082229942,133605,0.43182108137072284,133364,0.4318940839694656,0.0,0.0,0,0,0,0.3371362369507551,0.9768,0.0727420301457867,0.3241161620244384,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9786821705426356, 0.9821782178217822, 0.9786150712830958, 0.9742152466367713, 0.9770354906054279, 0.9698443579766537, 0.9702258726899384, 0.9534192269573836]","[0.9818731117824774, 0.9824098504837291, 0.9697885196374623, 0.9703264094955489, 0.9769539078156313, 0.9787234042553191, 0.9845837615621789, 0.9782813975448537, 0.9710144927536232, 0.9488229273285568]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.4,3,0.9766,0.9786,0.08011701480671764,0.06818103219810873,133605,0.43182108137072284,133364,0.4318940839694656,0.0,0.0,0,0,0,0.3138883679639548,0.9786,0.06818103197608143,0.30983011692296714,234752,235146,"[0.9897959183673469, 0.9929515418502203, 0.9757751937984496, 0.9811881188118812, 0.9806517311608961, 0.976457399103139, 0.9801670146137788, 0.9727626459143969, 0.9702258726899384, 0.9643211100099108]","[0.9848942598187311, 0.9850483729111698, 0.9687814702920443, 0.9673590504451038, 0.9869739478957916, 0.9764837625979843, 0.9886947584789312, 0.9848914069877243, 0.9679089026915114, 0.9529170931422722]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.4,5,0.9777,0.9801,0.07781597720831633,0.06549607100309804,133605,0.43182108137072284,133364,0.4318940839694656,0.0,0.0,0,0,0,0.3185187289491296,0.9801,0.06549607368381694,0.32001148199196905,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9767441860465116, 0.9841584158415841, 0.9826883910386965, 0.9786995515695067, 0.9791231732776617, 0.9776264591439688, 0.9691991786447639, 0.9672943508424182]","[0.9828801611278952, 0.9841688654353562, 0.9707955689828801, 0.9713155291790306, 0.9879759519038076, 0.9809630459126539, 0.987667009249743, 0.9858356940509915, 0.9679089026915114, 0.9559877175025588]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.5,0,0.9324,0.94,0.38400975666046144,0.36194571039676665,109386,0.5348166670919343,109184,0.534896401308615,0.0,0.0,0,0,0,0.32501872396096587,0.94,0.3619457108259201,0.30636728706303984,234752,235146,"[0.9887755102040816, 0.9814977973568282, 0.9660852713178295, 0.9148514851485149, 0.8177189409368636, 0.9473094170403588, 0.9175365344467641, 0.9280155642023347, 0.9661190965092402, 0.9653121902874133]","[0.9768378650553877, 0.9709762532981531, 0.9647532729103726, 0.923837784371909, 0.7895791583166333, 0.9406494960806271, 0.920863309352518, 0.9159584513692163, 0.94824016563147, 0.970317297850563]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.5,1,0.9702,0.9734,0.10100626112520694,0.08757868224047125,109386,0.5348166670919343,109184,0.534896401308615,0.0,0.0,0,0,0,0.3343962529907003,0.9734,0.08757868499420583,0.32393034803681076,234752,235146,"[0.9897959183673469, 0.9894273127753304, 0.9757751937984496, 0.9742574257425742, 0.9643584521384929, 0.9730941704035875, 0.9749478079331941, 0.9659533073929961, 0.9640657084188912, 0.9603567888999008]","[0.9798590130916415, 0.9824098504837291, 0.9617321248741189, 0.9614243323442137, 0.969939879759519, 0.9708846584546472, 0.9815005138746146, 0.9782813975448537, 0.9627329192546584, 0.9508700102354145]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.5,3,0.9734,0.9772,0.08820675678551197,0.07615826791524886,109386,0.5348166670919343,109184,0.534896401308615,0.0,0.0,0,0,0,0.30953270208556205,0.9772,0.07615826577544213,0.32662194198928773,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9815891472868217, 0.9831683168316832, 0.9735234215885947, 0.9719730941704036, 0.9780793319415448, 0.9727626459143969, 0.9681724845995893, 0.9554013875123885]","[0.9798590130916415, 0.9841688654353562, 0.9657603222557906, 0.9693372898120672, 0.9809619238476954, 0.9686450167973124, 0.9897225077081192, 0.9801699716713881, 0.9679089026915114, 0.9447287615148413]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.5,5,0.9754,0.9787,0.08387217200398445,0.07058690894916654,109386,0.5348166670919343,109184,0.534896401308615,0.0,0.0,0,0,0,0.33314715197775513,0.9787,0.07058690878525377,0.3229638410266489,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9806201550387597, 0.9792079207920792, 0.9816700610997964, 0.9775784753363229, 0.9780793319415448, 0.9766536964980544, 0.9661190965092402, 0.9613478691774033]","[0.9828801611278952, 0.9832893579595426, 0.9687814702920443, 0.9673590504451038, 0.9869739478957916, 0.9787234042553191, 0.9897225077081192, 0.9820585457979226, 0.9679089026915114, 0.9447287615148413]",batch,both
MNIST,small,42,10,all,all,random,baseline,2,0.7,0,0.6994,0.7089,1.2346520362854003,1.2274990705490112,63887,0.728309220654402,63761,0.7283899604689203,0.0,0.0,0,0,0,0.30755025893449783,0.7089,1.2274990571975708,0.3281404210720211,234752,235146,"[0.960204081632653, 0.8370044052863436, 0.6124031007751938, 0.4267326732673267, 0.7382892057026477, 0.6603139013452914, 0.7244258872651357, 0.5729571984435797, 0.5544147843942505, 0.9890981169474727]","[0.9516616314199395, 0.8012313104661389, 0.5921450151057401, 0.410484668644906, 0.7094188376753507, 0.6394176931690929, 0.710174717368962, 0.6015108593012276, 0.5817805383022774, 0.9887410440122825]",batch,both
