dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
FashionMNIST,small,42,10,all,all,hebbian,loss_free,,0.5,3,0.8897,0.8814,0.3029391522407532,0.3262357626199722,109386,0.5348166670919343,109184,0.534896401308615,0.2807233890052885,21.6025390625,16,0,2048,0.5930751740233973,0.8814,0.32623576033115387,0.5683122900081798,234752,235146,"[0.836, 0.96, 0.805, 0.9, 0.828, 0.939, 0.675, 0.944, 0.97, 0.957]","[0.8336520076481836, 0.9779270633397313, 0.8179937952430196, 0.920042643923241, 0.8615232443125618, 0.9372509960159362, 0.6859666339548577, 0.954070981210856, 0.9658634538152611, 0.9470068694798822]",batch,both
FashionMNIST,small,42,10,all,all,hebbian,loss_free,,0.5,5,0.8922,0.8834,0.298393714427948,0.3221055234193802,109386,0.5348166670919343,109184,0.534896401308615,0.2807233890052885,21.6025390625,16,0,2048,0.5124112829798833,0.8834,0.32210552906990053,0.5238810500595719,234752,235146,"[0.823, 0.963, 0.792, 0.902, 0.832, 0.945, 0.698, 0.948, 0.973, 0.958]","[0.8269598470363289, 0.9769673704414588, 0.8107549120992761, 0.9243070362473348, 0.8536102868447082, 0.9472111553784861, 0.7154072620215898, 0.9551148225469729, 0.963855421686747, 0.9519136408243376]",batch,both
FashionMNIST,small,42,10,all,all,hebbian,loss_free,,0.7,0,0.7841,0.7783,0.8849606086730957,0.891511505317688,63887,0.728309220654402,63761,0.7283899604689203,0.2807233890052885,21.6025390625,16,0,2048,0.6141898250207305,0.7783,0.891511504650116,0.5382850660244003,234752,235146,"[0.869, 0.895, 0.613, 0.901, 0.876, 0.82, 0.248, 0.873, 0.784, 0.904]","[0.8680688336520076, 0.9222648752399232, 0.6421923474663909, 0.9072494669509595, 0.8951533135509396, 0.8256972111553785, 0.26104023552502453, 0.8653444676409185, 0.7479919678714859, 0.9087340529931305]",batch,both
FashionMNIST,small,42,10,all,all,hebbian,loss_free,,0.7,1,0.8637,0.852,0.41194553575515747,0.42692591285705567,63887,0.728309220654402,63761,0.7283899604689203,0.2807233890052885,21.6025390625,16,0,2048,0.5343862649751827,0.852,0.4269259207725525,0.5434944469016045,234752,235146,"[0.855, 0.947, 0.744, 0.888, 0.826, 0.916, 0.499, 0.921, 0.965, 0.959]","[0.8632887189292543, 0.9625719769673704, 0.7683557394002068, 0.9136460554371002, 0.8536102868447082, 0.899402390438247, 0.5407262021589794, 0.9290187891440501, 0.9628514056224899, 0.9470068694798822]",batch,both
FashionMNIST,small,42,10,all,all,hebbian,loss_free,,0.7,3,0.8752,0.8664,0.3516894433021545,0.3709021441936493,63887,0.728309220654402,63761,0.7283899604689203,0.2807233890052885,21.6025390625,16,0,2048,0.5126971970312297,0.8664,0.37090214433670043,0.515630919020623,234752,235146,"[0.831, 0.958, 0.753, 0.895, 0.803, 0.927, 0.642, 0.937, 0.971, 0.947]","[0.8346080305927343, 0.9702495201535508, 0.7724922440537746, 0.9221748400852878, 0.8288822947576657, 0.9213147410358565, 0.6506378802747792, 0.9561586638830898, 0.964859437751004, 0.9352306182531894]",batch,both
FashionMNIST,small,42,10,all,all,hebbian,loss_free,,0.7,5,0.8811,0.874,0.33338817348480226,0.3542895144701004,63887,0.728309220654402,63761,0.7283899604689203,0.2807233890052885,21.6025390625,16,0,2048,0.5075739730382338,0.874,0.3542895144701004,0.5115585329476744,234752,235146,"[0.831, 0.962, 0.789, 0.892, 0.811, 0.931, 0.658, 0.944, 0.971, 0.951]","[0.8317399617590823, 0.9712092130518234, 0.8055842812823164, 0.9168443496801706, 0.8456973293768546, 0.9243027888446215, 0.6584887144259077, 0.9572025052192067, 0.963855421686747, 0.9411187438665358]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.05,0,0.8897,0.8777,0.3023204622268677,0.3318113307356834,224190,0.04659232987165418,223808,0.04661941112322787,0.2807233890052885,21.6025390625,16,0,2048,0.6259109859820455,0.8777,0.3318113290190697,0.5363058089278638,234752,235146,"[0.903, 0.968, 0.706, 0.865, 0.88, 0.96, 0.616, 0.956, 0.97, 0.953]","[0.9091778202676865, 0.9798464491362764, 0.733195449844881, 0.8816631130063965, 0.9070227497527201, 0.9601593625498008, 0.6575073601570167, 0.9613778705636743, 0.9548192771084337, 0.9479882237487733]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.05,1,0.8957,0.8912,0.28790421476364136,0.31425858486890795,224190,0.04659232987165418,223808,0.04661941112322787,0.2807233890052885,21.6025390625,16,0,2048,0.5386953490087762,0.8912,0.3142585854411125,0.5206577240023762,234752,235146,"[0.853, 0.976, 0.802, 0.89, 0.845, 0.961, 0.696, 0.967, 0.973, 0.949]","[0.8556405353728489, 0.982725527831094, 0.8138572905894519, 0.9125799573560768, 0.8585558852621167, 0.9561752988047809, 0.704612365063788, 0.9676409185803758, 0.9608433734939759, 0.9470068694798822]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.05,3,0.9013,0.8948,0.2840483374595642,0.31024407430887224,224190,0.04659232987165418,223808,0.04661941112322787,0.2807233890052885,21.6025390625,16,0,2048,0.49658912897575647,0.8948,0.3102440759420395,0.5205582130001858,234752,235146,"[0.859, 0.976, 0.826, 0.906, 0.823, 0.963, 0.7, 0.968, 0.976, 0.951]","[0.861376673040153, 0.9856046065259118, 0.8324715615305067, 0.9360341151385928, 0.8437190900098912, 0.9601593625498008, 0.7075564278704612, 0.9718162839248434, 0.9658634538152611, 0.9528949950932286]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.05,5,0.9,0.8925,0.2860259120941162,0.3132341099977493,224190,0.04659232987165418,223808,0.04661941112322787,0.2807233890052885,21.6025390625,16,0,2048,0.499236595002003,0.8925,0.31323410759568215,0.5337427649646997,234752,235146,"[0.841, 0.976, 0.829, 0.898, 0.838, 0.966, 0.685, 0.964, 0.977, 0.951]","[0.8479923518164436, 0.9865642994241842, 0.8428128231644261, 0.9264392324093816, 0.8625123639960435, 0.9661354581673307, 0.6869479882237488, 0.9665970772442589, 0.9658634538152611, 0.9528949950932286]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.1,0,0.889,0.8769,0.3053329852104187,0.3335993515968323,212321,0.09706735389927956,211952,0.09712377317339149,0.2807233890052885,21.6025390625,16,0,2048,0.5589913700241596,0.8769,0.3335993462562561,0.5124086340656504,234752,235146,"[0.903, 0.968, 0.705, 0.864, 0.878, 0.956, 0.617, 0.956, 0.97, 0.952]","[0.9101338432122371, 0.980806142034549, 0.7321613236814891, 0.8795309168443497, 0.9080118694362018, 0.9581673306772909, 0.6526005888125613, 0.9624217118997912, 0.9548192771084337, 0.9470068694798822]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.1,1,0.8973,0.8913,0.28858478031158447,0.31516669390797614,212321,0.09706735389927956,211952,0.09712377317339149,0.2807233890052885,21.6025390625,16,0,2048,0.5193132950225845,0.8913,0.31516669544577597,0.5499400639673695,234752,235146,"[0.843, 0.975, 0.836, 0.905, 0.829, 0.962, 0.671, 0.968, 0.974, 0.95]","[0.8565965583173997, 0.980806142034549, 0.8397104446742503, 0.9221748400852878, 0.8496538081107814, 0.9571713147410359, 0.6918547595682041, 0.965553235908142, 0.963855421686747, 0.9499509322865555]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.1,3,0.8976,0.8921,0.28373366527557375,0.31072366065979,212321,0.09706735389927956,211952,0.09712377317339149,0.2807233890052885,21.6025390625,16,0,2048,0.5272050689673051,0.8921,0.31072366009950636,0.5551119879819453,234752,235146,"[0.853, 0.971, 0.814, 0.898, 0.832, 0.965, 0.7, 0.952, 0.974, 0.962]","[0.8565965583173997, 0.9836852207293666, 0.8169596690796277, 0.9189765458422174, 0.8526211671612265, 0.9621513944223108, 0.7114818449460255, 0.9519832985386222, 0.964859437751004, 0.9587831207065751]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.1,5,0.8999,0.8946,0.2855755780220032,0.31200517573952674,212321,0.09706735389927956,211952,0.09712377317339149,0.2807233890052885,21.6025390625,16,0,2048,0.540512328967452,0.8946,0.3120051750659943,0.5609250880079344,234752,235146,"[0.86, 0.973, 0.812, 0.912, 0.838, 0.965, 0.696, 0.961, 0.97, 0.959]","[0.8623326959847036, 0.9846449136276392, 0.8231644260599793, 0.929637526652452, 0.857566765578635, 0.9611553784860558, 0.7026496565260059, 0.9624217118997912, 0.963855421686747, 0.9548577036310107]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.2,0,0.8863,0.8756,0.3127129509925842,0.33861261887550353,188583,0.19801740195453033,188240,0.19813249727371862,0.2807233890052885,21.6025390625,16,0,2048,0.6087322490056977,0.8756,0.33861261582374574,0.5080020389286801,234752,235146,"[0.907, 0.964, 0.701, 0.868, 0.871, 0.952, 0.615, 0.957, 0.967, 0.954]","[0.9139579349904398, 0.9798464491362764, 0.7249224405377456, 0.8837953091684435, 0.8981206726013847, 0.9472111553784861, 0.6486751717369971, 0.9572025052192067, 0.9568273092369478, 0.9479882237487733]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.2,1,0.8955,0.8893,0.2918100642204285,0.31489888437986374,188583,0.19801740195453033,188240,0.19813249727371862,0.2807233890052885,21.6025390625,16,0,2048,0.5296270060352981,0.8893,0.31489888427853585,0.582469288026914,234752,235146,"[0.827, 0.97, 0.802, 0.906, 0.83, 0.95, 0.714, 0.967, 0.976, 0.951]","[0.8393881453154876, 0.9798464491362764, 0.8107549120992761, 0.9349680170575693, 0.8516320474777448, 0.9492031872509961, 0.7163886162904809, 0.9624217118997912, 0.964859437751004, 0.9499509322865555]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.2,3,0.8986,0.8919,0.28433793754577635,0.3096791101038456,188583,0.19801740195453033,188240,0.19813249727371862,0.2807233890052885,21.6025390625,16,0,2048,0.4359174759592861,0.8919,0.3096791118204594,0.5457109929993749,234752,235146,"[0.838, 0.975, 0.814, 0.901, 0.855, 0.962, 0.685, 0.957, 0.975, 0.957]","[0.844168260038241, 0.9836852207293666, 0.8262668045501551, 0.9285714285714286, 0.8644906033630069, 0.9651394422310757, 0.7016683022571149, 0.9582463465553236, 0.964859437751004, 0.9528949950932286]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.2,5,0.9011,0.8941,0.28781937160491944,0.31188157539963723,188583,0.19801740195453033,188240,0.19813249727371862,0.2807233890052885,21.6025390625,16,0,2048,0.31400779890827835,0.8941,0.31188157180547715,0.33256730099674314,234752,235146,"[0.852, 0.972, 0.814, 0.913, 0.838, 0.962, 0.693, 0.964, 0.976, 0.957]","[0.8546845124282982, 0.9836852207293666, 0.8262668045501551, 0.9424307036247335, 0.8605341246290801, 0.9621513944223108, 0.7065750736015701, 0.9624217118997912, 0.964859437751004, 0.9519136408243376]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.3,0,0.8849,0.8727,0.321592364692688,0.3450723555326462,165758,0.29508475585381,165440,0.2952562704471101,0.2807233890052885,21.6025390625,16,0,2048,0.32846635207533836,0.8727,0.3450723534822464,0.333085719961673,234752,235146,"[0.907, 0.967, 0.69, 0.866, 0.868, 0.939, 0.609, 0.957, 0.967, 0.957]","[0.9149139579349904, 0.9798464491362764, 0.718717683557394, 0.8869936034115139, 0.8981206726013847, 0.9362549800796812, 0.6457311089303238, 0.9582463465553236, 0.9548192771084337, 0.9509322865554465]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.3,1,0.895,0.8886,0.2923542466163635,0.3135931700885296,165758,0.29508475585381,165440,0.2952562704471101,0.2807233890052885,21.6025390625,16,0,2048,0.3169234440429136,0.8886,0.3135931708455086,0.3336047879420221,234752,235146,"[0.862, 0.975, 0.828, 0.904, 0.824, 0.959, 0.647, 0.955, 0.974, 0.958]","[0.8718929254302104, 0.9836852207293666, 0.827300930713547, 0.9371002132196162, 0.8447082096933729, 0.9641434262948207, 0.6633954857703631, 0.9478079331941545, 0.9618473895582329, 0.9519136408243376]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.3,3,0.8985,0.8895,0.28828080139160156,0.3136071363866329,165758,0.29508475585381,165440,0.2952562704471101,0.2807233890052885,21.6025390625,16,0,2048,0.3306586679536849,0.8895,0.3136071357429028,0.326123162987642,234752,235146,"[0.859, 0.971, 0.812, 0.904, 0.84, 0.952, 0.666, 0.966, 0.973, 0.952]","[0.8738049713193117, 0.9856046065259118, 0.8200620475698035, 0.9349680170575693, 0.8605341246290801, 0.9561752988047809, 0.6781157998037292, 0.964509394572025, 0.964859437751004, 0.9499509322865555]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.3,5,0.8988,0.8905,0.2877233540534973,0.3117778787016869,165758,0.29508475585381,165440,0.2952562704471101,0.2807233890052885,21.6025390625,16,0,2048,0.34789754590019584,0.8905,0.31177788211107255,0.3257357799448073,234752,235146,"[0.826, 0.974, 0.823, 0.91, 0.816, 0.956, 0.706, 0.969, 0.975, 0.95]","[0.8355640535372849, 0.9856046065259118, 0.8314374353671148, 0.94136460554371, 0.8417408506429278, 0.9601593625498008, 0.7212953876349362, 0.965553235908142, 0.9618473895582329, 0.9489695780176644]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.4,0,0.8782,0.8681,0.3361128693580627,0.35968810329437256,142020,0.39603480390906076,141728,0.39626499454743724,0.2807233890052885,21.6025390625,16,0,2048,0.32555846800096333,0.8681,0.3596881019830704,0.34004045696929097,234752,235146,"[0.91, 0.965, 0.692, 0.866, 0.875, 0.92, 0.573, 0.96, 0.961, 0.959]","[0.9168260038240917, 0.980806142034549, 0.7197518097207859, 0.8763326226012793, 0.9020771513353115, 0.9083665338645418, 0.6113837095191365, 0.964509394572025, 0.9508032128514057, 0.9470068694798822]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.4,1,0.894,0.8859,0.2919817400932312,0.3157422252357006,142020,0.39603480390906076,141728,0.39626499454743724,0.2807233890052885,21.6025390625,16,0,2048,0.3310061120428145,0.8859,0.3157422296345234,0.32614865899086,234752,235146,"[0.848, 0.967, 0.796, 0.896, 0.833, 0.952, 0.681, 0.959, 0.974, 0.953]","[0.8594646271510517, 0.9817658349328215, 0.8014477766287487, 0.929637526652452, 0.8516320474777448, 0.9631474103585658, 0.6840039254170756, 0.9603340292275574, 0.9658634538152611, 0.9460255152109912]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.4,3,0.8972,0.8884,0.28733606567382813,0.31056829447746276,142020,0.39603480390906076,141728,0.39626499454743724,0.2807233890052885,21.6025390625,16,0,2048,0.35502256406471133,0.8884,0.3105682929635048,0.35364194004796445,234752,235146,"[0.853, 0.972, 0.818, 0.904, 0.817, 0.954, 0.678, 0.958, 0.972, 0.958]","[0.869980879541109, 0.9846449136276392, 0.828335056876939, 0.9339019189765458, 0.8427299703264095, 0.9671314741035857, 0.6820412168792934, 0.9530271398747391, 0.9618473895582329, 0.9519136408243376]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.4,5,0.8982,0.89,0.2895052158355713,0.31352027524113657,142020,0.39603480390906076,141728,0.39626499454743724,0.2807233890052885,21.6025390625,16,0,2048,0.32793060899712145,0.89,0.31352027624249457,0.3317996689584106,234752,235146,"[0.868, 0.972, 0.816, 0.904, 0.826, 0.954, 0.664, 0.97, 0.974, 0.952]","[0.872848948374761, 0.9856046065259118, 0.827300930713547, 0.9360341151385928, 0.8565776458951533, 0.9611553784860558, 0.6712463199214916, 0.964509394572025, 0.9618473895582329, 0.9489695780176644]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.5,0,0.8707,0.8578,0.3603129004478455,0.381852420091629,118282,0.4969848519643115,118016,0.4972737186477645,0.2807233890052885,21.6025390625,16,0,2048,0.3271360560320318,0.8578,0.38185241742134096,0.3361821210710332,234752,235146,"[0.911, 0.957, 0.609, 0.842, 0.897, 0.926, 0.581, 0.945, 0.949, 0.961]","[0.9244741873804971, 0.974088291746641, 0.6359875904860393, 0.8550106609808102, 0.9179030662710188, 0.9233067729083665, 0.6270853778213935, 0.9509394572025052, 0.9377510040160643, 0.9509322865554465]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.5,1,0.8935,0.8842,0.2978489042282105,0.3216220585942268,118282,0.4969848519643115,118016,0.4972737186477645,0.2807233890052885,21.6025390625,16,0,2048,0.3196291399654001,0.8842,0.3216220553159714,0.35620009794365615,234752,235146,"[0.836, 0.964, 0.828, 0.903, 0.805, 0.948, 0.678, 0.96, 0.973, 0.947]","[0.8451242829827916, 0.980806142034549, 0.8500517063081696, 0.9339019189765458, 0.8308605341246291, 0.950199203187251, 0.6800785083415113, 0.9624217118997912, 0.964859437751004, 0.943081452404318]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.5,3,0.8924,0.8865,0.29255470495224,0.31605705226659775,118282,0.4969848519643115,118016,0.4972737186477645,0.2807233890052885,21.6025390625,16,0,2048,0.3196859140880406,0.8865,0.3160570496678352,0.33190414996352047,234752,235146,"[0.841, 0.965, 0.794, 0.907, 0.839, 0.949, 0.681, 0.965, 0.973, 0.951]","[0.8508604206500956, 0.9788867562380038, 0.8086866597724922, 0.9275053304904051, 0.8545994065281899, 0.951195219123506, 0.6840039254170756, 0.9603340292275574, 0.9658634538152611, 0.9460255152109912]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.5,5,0.8942,0.8877,0.2918101758956909,0.3136416566610336,118282,0.4969848519643115,118016,0.4972737186477645,0.2807233890052885,21.6025390625,16,0,2048,0.31507838191464543,0.8877,0.3136416589140892,0.32398536102846265,234752,235146,"[0.836, 0.969, 0.787, 0.904, 0.84, 0.947, 0.697, 0.964, 0.978, 0.955]","[0.8403441682600382, 0.982725527831094, 0.7942088934850051, 0.9317697228144989, 0.8585558852621167, 0.953187250996016, 0.7095191364082434, 0.9603340292275574, 0.9628514056224899, 0.9519136408243376]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.7,0,0.8551,0.8416,0.4489674220085144,0.4681850067615509,71719,0.6950022539188419,71504,0.6954062159214831,0.2807233890052885,21.6025390625,16,0,2048,0.31537818699143827,0.8416,0.4681850082874298,0.3265425559366122,234752,235146,"[0.889, 0.933, 0.607, 0.857, 0.878, 0.89, 0.579, 0.922, 0.925, 0.936]","[0.8996175908221797, 0.9500959692898272, 0.640124095139607, 0.8731343283582089, 0.9020771513353115, 0.8844621513944223, 0.6231599607458292, 0.9154488517745303, 0.9246987951807228, 0.9313052011776252]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.7,1,0.8809,0.876,0.3248806792259216,0.34278922386169436,71719,0.6950022539188419,71504,0.6954062159214831,0.2807233890052885,21.6025390625,16,0,2048,0.32378928002435714,0.876,0.34278922600746153,0.33005423296708614,234752,235146,"[0.843, 0.959, 0.804, 0.89, 0.823, 0.932, 0.638, 0.942, 0.972, 0.957]","[0.8489483747609943, 0.9712092130518234, 0.8231644260599793, 0.9115138592750534, 0.8447082096933729, 0.9183266932270916, 0.6418056918547596, 0.9509394572025052, 0.9608433734939759, 0.9421000981354269]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.7,3,0.8855,0.8827,0.31185960474014285,0.3309854734420776,71719,0.6950022539188419,71504,0.6954062159214831,0.2807233890052885,21.6025390625,16,0,2048,0.3246151099447161,0.8827,0.3309854782104492,0.3418686520308256,234752,235146,"[0.863, 0.962, 0.81, 0.899, 0.828, 0.944, 0.634, 0.966, 0.973, 0.948]","[0.8632887189292543, 0.9760076775431862, 0.8221302998965874, 0.920042643923241, 0.8466864490603363, 0.9322709163346613, 0.6359175662414132, 0.9613778705636743, 0.964859437751004, 0.9371933267909716]",batch,both
FashionMNIST,small,42,10,a1,layerwise,hebbian,loss_free,,0.7,5,0.8896,0.8833,0.3026159594535828,0.3233553207159042,71719,0.6950022539188419,71504,0.6954062159214831,0.2807233890052885,21.6025390625,16,0,2048,0.32973471307195723,0.8833,0.32335532109737397,0.3292279070010409,234752,235146,"[0.835, 0.962, 0.815, 0.899, 0.817, 0.947, 0.676, 0.948, 0.973, 0.961]","[0.847036328871893, 0.974088291746641, 0.8241985522233712, 0.9189765458422174, 0.8348170128585559, 0.9422310756972112, 0.6918547595682041, 0.9530271398747391, 0.964859437751004, 0.9489695780176644]",batch,both
FashionMNIST,small,42,10,a2,layerwise,hebbian,loss_free,,0.05,0,0.8873,0.8748,0.30735895538330077,0.3374626526594162,233544,0.006812788650455426,233156,0.006798664122137366,0.2807233890052885,21.6025390625,16,0,2048,0.3249663809547201,0.8748,0.3374626539707184,0.31209610297810286,234752,235146,"[0.905, 0.968, 0.708, 0.863, 0.884, 0.961, 0.578, 0.956, 0.972, 0.953]","[0.9120458891013384, 0.9798464491362764, 0.7352637021716649, 0.8795309168443497, 0.9129574678536103, 0.9611553784860558, 0.6251226692836114, 0.9603340292275574, 0.9548192771084337, 0.9479882237487733]",batch,both
FashionMNIST,small,42,10,a2,layerwise,hebbian,loss_free,,0.05,1,0.8972,0.8906,0.28620239000320435,0.3131332992315292,233544,0.006812788650455426,233156,0.006798664122137366,0.2807233890052885,21.6025390625,16,0,2048,0.3298294220585376,0.8906,0.3131332997620106,0.33190718304831535,234752,235146,"[0.833, 0.975, 0.811, 0.908, 0.81, 0.962, 0.717, 0.966, 0.975, 0.949]","[0.8489483747609943, 0.980806142034549, 0.8169596690796277, 0.9371002132196162, 0.8397626112759644, 0.9571713147410359, 0.719332679097154, 0.9697286012526096, 0.9618473895582329, 0.9450441609421001]",batch,both
FashionMNIST,small,42,10,a2,layerwise,hebbian,loss_free,,0.05,3,0.8992,0.8914,0.2849845479011536,0.31354475645422936,233544,0.006812788650455426,233156,0.006798664122137366,0.2807233890052885,21.6025390625,16,0,2048,0.34450346091762185,0.8914,0.3135447537958622,0.32529633096419275,234752,235146,"[0.834, 0.977, 0.814, 0.912, 0.815, 0.961, 0.714, 0.96, 0.972, 0.955]","[0.8432122370936902, 0.9836852207293666, 0.8221302998965874, 0.9445628997867804, 0.8417408506429278, 0.9641434262948207, 0.719332679097154, 0.9613778705636743, 0.963855421686747, 0.9528949950932286]",batch,both
FashionMNIST,small,42,10,a2,layerwise,hebbian,loss_free,,0.05,5,0.8998,0.8939,0.2877551622390747,0.3158533575296402,233544,0.006812788650455426,233156,0.006798664122137366,0.2807233890052885,21.6025390625,16,0,2048,0.31793705094605684,0.8939,0.31585335212945936,0.3286947510205209,234752,235146,"[0.832, 0.976, 0.825, 0.914, 0.84, 0.959, 0.695, 0.97, 0.978, 0.95]","[0.8374760994263862, 0.9856046065259118, 0.8366080661840745, 0.9402985074626866, 0.8595450049455984, 0.953187250996016, 0.7026496565260059, 0.9718162839248434, 0.9688755020080321, 0.9479882237487733]",batch,both
FashionMNIST,small,42,10,a2,layerwise,hebbian,loss_free,,0.1,0,0.8843,0.8725,0.3105980001449585,0.34061404620409014,231942,0.013625577300910963,231560,0.013597328244274842,0.2807233890052885,21.6025390625,16,0,2048,0.31838692002929747,0.8725,0.3406140478730202,0.33080147102009505,234752,235146,"[0.907, 0.966, 0.709, 0.858, 0.883, 0.96, 0.563, 0.956, 0.97, 0.953]","[0.9149139579349904, 0.9798464491362764, 0.7321613236814891, 0.8710021321961621, 0.9119683481701286, 0.9621513944223108, 0.6064769381746811, 0.9592901878914405, 0.9528112449799196, 0.9479882237487733]",batch,both
FashionMNIST,small,42,10,a2,layerwise,hebbian,loss_free,,0.1,1,0.8975,0.8907,0.28718666973114015,0.314715166246891,231942,0.013625577300910963,231560,0.013597328244274842,0.2807233890052885,21.6025390625,16,0,2048,0.3260633189929649,0.8907,0.314715166079998,0.3290022809524089,234752,235146,"[0.852, 0.972, 0.812, 0.906, 0.831, 0.96, 0.684, 0.962, 0.976, 0.952]","[0.8594646271510517, 0.980806142034549, 0.8241985522233712, 0.9328358208955224, 0.8555885262116716, 0.9591633466135459, 0.6879293424926398, 0.965553235908142, 0.963855421686747, 0.9499509322865555]",batch,both
FashionMNIST,small,42,10,a2,layerwise,hebbian,loss_free,,0.1,3,0.8992,0.8913,0.2832952499389648,0.3137657222747803,231942,0.013625577300910963,231560,0.013597328244274842,0.2807233890052885,21.6025390625,16,0,2048,0.3254444879712537,0.8913,0.313765724503994,0.3217834340175614,234752,235146,"[0.848, 0.972, 0.805, 0.902, 0.823, 0.96, 0.706, 0.958, 0.975, 0.964]","[0.8489483747609943, 0.9836852207293666, 0.8138572905894519, 0.9307036247334755, 0.857566765578635, 0.953187250996016, 0.7232580961727183, 0.9634655532359081, 0.9658634538152611, 0.9548577036310107]",batch,both
FashionMNIST,small,42,10,a2,layerwise,hebbian,loss_free,,0.1,5,0.9021,0.8937,0.2831968264579773,0.31074087243676185,231942,0.013625577300910963,231560,0.013597328244274842,0.2807233890052885,21.6025390625,16,0,2048,0.3361731529003009,0.8937,0.31074086966514586,0.35083310306072235,234752,235146,"[0.844, 0.978, 0.813, 0.914, 0.828, 0.965, 0.7, 0.968, 0.975, 0.952]","[0.8575525812619503, 0.9846449136276392, 0.827300930713547, 0.9392324093816631, 0.8565776458951533, 0.9601593625498008, 0.7144259077526988, 0.9686847599164927, 0.9668674698795181, 0.9499509322865555]",batch,both
FashionMNIST,small,42,10,a2,layerwise,hebbian,loss_free,,0.2,0,0.8848,0.8717,0.31530165185928344,0.3435387066602707,228471,0.028386619376897793,228102,0.028327767175572505,0.2807233890052885,21.6025390625,16,0,2048,0.34269971202593297,0.8717,0.3435387097120285,0.3458262400235981,234752,235146,"[0.914, 0.97, 0.719, 0.849, 0.884, 0.963, 0.54, 0.953, 0.971, 0.954]","[0.9292543021032504, 0.980806142034549, 0.750775594622544, 0.8603411513859275, 0.9099901088031652, 0.9631474103585658, 0.5878312070657508, 0.9530271398747391, 0.9588353413654619, 0.9489695780176644]",batch,both
FashionMNIST,small,42,10,a2,layerwise,hebbian,loss_free,,0.2,1,0.8971,0.8885,0.28759701614379884,0.3154552465677261,228471,0.028386619376897793,228102,0.028327767175572505,0.2807233890052885,21.6025390625,16,0,2048,0.33035360102076083,0.8885,0.3154552483201027,0.33874218608252704,234752,235146,"[0.827, 0.969, 0.807, 0.909, 0.817, 0.959, 0.705, 0.966, 0.977, 0.949]","[0.844168260038241, 0.9798464491362764, 0.8221302998965874, 0.9339019189765458, 0.847675568743818, 0.950199203187251, 0.7154072620215898, 0.9718162839248434, 0.964859437751004, 0.9460255152109912]",batch,both
