dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.2,5,0.9805,0.983,0.09500959709254093,0.08602178659342989,771204,0.1464242311549112,769568,0.14659332860184526,0.0,0.0,0,0,0,0.3202458679443225,0.983,0.08602178755529985,0.33583770506083965,901760,903498,"[0.9887755102040816, 0.9929515418502203, 0.9825581395348837, 0.9782178217821782, 0.9826883910386965, 0.9820627802690582, 0.988517745302714, 0.9834630350194552, 0.9784394250513347, 0.9712586719524281]","[0.9889224572004028, 0.9850483729111698, 0.9758308157099698, 0.9782393669634025, 0.9859719438877755, 0.9742441209406495, 0.9856115107913669, 0.9905571293673276, 0.9730848861283644, 0.9651995905834186]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.3,0,0.9617,0.9652,0.14532673792243003,0.13745545857846736,705057,0.21963634673236687,703472,0.2198899929027679,0.0,0.0,0,0,0,0.33660732803400606,0.9652,0.13745546192228794,0.32900032110046595,901760,903498,"[0.9479591836734694, 0.9955947136563876, 0.9302325581395349, 0.9465346534653465, 0.984725050916497, 0.9831838565022422, 0.975991649269311, 0.980544747081712, 0.9548254620123203, 0.9514370664023786]","[0.9415911379657603, 0.9850483729111698, 0.918429003021148, 0.9426310583580614, 0.9829659318637275, 0.9820828667413214, 0.9794450154162384, 0.9915014164305949, 0.9575569358178054, 0.932446264073695]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.3,1,0.9764,0.9795,0.09739651833474636,0.08456135148477624,705057,0.21963634673236687,703472,0.2198899929027679,0.0,0.0,0,0,0,0.33571535197552294,0.9795,0.08456135499772499,0.334138990030624,901760,903498,"[0.9887755102040816, 0.9947136563876652, 0.9796511627906976, 0.9742574257425742, 0.9826883910386965, 0.984304932735426, 0.9770354906054279, 0.9785992217898832, 0.9671457905544147, 0.9663032705649157]","[0.9818731117824774, 0.9868073878627969, 0.9758308157099698, 0.9723046488625123, 0.9819639278557114, 0.973124300111982, 0.9794450154162384, 0.9848914069877243, 0.9668737060041408, 0.9580348004094166]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.3,3,0.979,0.9817,0.09603400237802416,0.08770474687983806,705057,0.21963634673236687,703472,0.2198899929027679,0.0,0.0,0,0,0,0.3155377780785784,0.9817,0.08770475556646998,0.3250975919654593,901760,903498,"[0.9908163265306122, 0.9929515418502203, 0.9815891472868217, 0.9752475247524752, 0.984725050916497, 0.9786995515695067, 0.9812108559498957, 0.9824902723735408, 0.9763860369609856, 0.9712586719524281]","[0.9889224572004028, 0.9859278803869833, 0.9768378650553877, 0.9723046488625123, 0.9839679358717435, 0.9686450167973124, 0.9825282631038027, 0.9915014164305949, 0.9710144927536232, 0.9651995905834186]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.3,5,0.9791,0.9818,0.1013825405281037,0.08984857702076515,705057,0.21963634673236687,703472,0.2198899929027679,0.0,0.0,0,0,0,0.32489017909392715,0.9818,0.08984857367396434,0.34685240301769227,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9844961240310077, 0.9821782178217822, 0.9837067209775967, 0.9831838565022422, 0.9812108559498957, 0.9785992217898832, 0.9722792607802875, 0.9672943508424182]","[0.9879154078549849, 0.9868073878627969, 0.9758308157099698, 0.9782393669634025, 0.9839679358717435, 0.9697648376259799, 0.9804727646454265, 0.9896128423040604, 0.9751552795031055, 0.9600818833162743]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.4,0,0.9579,0.961,0.15621278606057168,0.1517819811105728,638910,0.29284846230982253,637376,0.2931866572036905,0.0,0.0,0,0,0,0.3458178018918261,0.961,0.15178198638558388,0.3293353019980714,901760,903498,"[0.9571428571428572, 0.9947136563876652, 0.9060077519379846, 0.9514851485148514, 0.9837067209775967, 0.9663677130044843, 0.9739039665970772, 0.9727626459143969, 0.9548254620123203, 0.9474727452923687]","[0.9506545820745217, 0.9859278803869833, 0.892245720040282, 0.9396636993076162, 0.9849699398797596, 0.9563269876819709, 0.9815005138746146, 0.9858356940509915, 0.953416149068323, 0.9426816786079836]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.4,1,0.9759,0.979,0.09901008652895689,0.08713257453250699,638910,0.29284846230982253,637376,0.2931866572036905,0.0,0.0,0,0,0,0.3215068120043725,0.979,0.08713257480519823,0.32581962703261524,901760,903498,"[0.9897959183673469, 0.9947136563876652, 0.9757751937984496, 0.9792079207920792, 0.9826883910386965, 0.9775784753363229, 0.9801670146137788, 0.97568093385214, 0.9609856262833676, 0.9712586719524281]","[0.9838872104733132, 0.9824098504837291, 0.9718026183282981, 0.9752720079129574, 0.9809619238476954, 0.9652855543113102, 0.9815005138746146, 0.9867799811142587, 0.9648033126293996, 0.9631525076765609]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.4,3,0.9781,0.9804,0.09803352545127272,0.08537925866413279,638910,0.29284846230982253,637376,0.2931866572036905,0.0,0.0,0,0,0,0.3200390370329842,0.9804,0.08537925990614458,0.3276540149236098,901760,903498,"[0.9877551020408163, 0.9938325991189427, 0.9796511627906976, 0.9712871287128713, 0.9826883910386965, 0.9854260089686099, 0.9812108559498957, 0.980544747081712, 0.9681724845995893, 0.9722497522299306]","[0.9828801611278952, 0.9868073878627969, 0.973816717019134, 0.9683481701285855, 0.9839679358717435, 0.9708846584546472, 0.9835560123329907, 0.987724268177526, 0.974120082815735, 0.9662231320368475]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.4,5,0.9784,0.9814,0.0999267516002059,0.08720850514835911,638910,0.29284846230982253,637376,0.2931866572036905,0.0,0.0,0,0,0,0.34649876796174794,0.9814,0.08720850805836962,0.332643527071923,901760,903498,"[0.9887755102040816, 0.9920704845814978, 0.9844961240310077, 0.9831683168316832, 0.9837067209775967, 0.9798206278026906, 0.9801670146137788, 0.9815175097276264, 0.9753593429158111, 0.9633300297324083]","[0.9838872104733132, 0.9885664028144239, 0.973816717019134, 0.9752720079129574, 0.9799599198396793, 0.9708846584546472, 0.9815005138746146, 0.9886685552407932, 0.974120082815735, 0.9641760491299898]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.5,0,0.9513,0.9501,0.1946638567328453,0.19237166306972503,571466,0.36749610956526746,569984,0.36792051100070977,0.0,0.0,0,0,0,0.35167746199294925,0.9501,0.1923716630101204,0.3337493169819936,901760,903498,"[0.9642857142857143, 0.9947136563876652, 0.8585271317829457, 0.9198019801980198, 0.9765784114052953, 0.9473094170403588, 0.964509394572025, 0.97568093385214, 0.9558521560574949, 0.9415262636273538]","[0.9637462235649547, 0.9824098504837291, 0.8569989929506546, 0.9099901088031652, 0.9809619238476954, 0.9462486002239642, 0.9732785200411099, 0.983947119924457, 0.9668737060041408, 0.9426816786079836]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.5,1,0.9754,0.977,0.09953469291627406,0.09398802791479975,571466,0.36749610956526746,569984,0.36792051100070977,0.0,0.0,0,0,0,0.3336760940728709,0.977,0.0939880279449746,0.325847954954952,901760,903498,"[0.9877551020408163, 0.9920704845814978, 0.9738372093023255, 0.9762376237623762, 0.9806517311608961, 0.968609865470852, 0.9791231732776617, 0.9785992217898832, 0.9671457905544147, 0.9633300297324083]","[0.9818731117824774, 0.980650835532102, 0.9748237663645518, 0.9614243323442137, 0.9829659318637275, 0.9675251959686451, 0.9815005138746146, 0.9848914069877243, 0.974120082815735, 0.962128966223132]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.5,3,0.9774,0.979,0.09378734114319086,0.09063357194517739,571466,0.36749610956526746,569984,0.36792051100070977,0.0,0.0,0,0,0,0.3495031400816515,0.979,0.09063357454841026,0.3204216309823096,901760,903498,"[0.9887755102040816, 0.9938325991189427, 0.9767441860465116, 0.9742574257425742, 0.9826883910386965, 0.9719730941704036, 0.9822546972860126, 0.980544747081712, 0.9681724845995893, 0.9682854311199207]","[0.9889224572004028, 0.9859278803869833, 0.9707955689828801, 0.9653808110781404, 0.9859719438877755, 0.9686450167973124, 0.9784172661870504, 0.9905571293673276, 0.9710144927536232, 0.9651995905834186]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.5,5,0.9782,0.9798,0.0936562407195568,0.08985602836667095,571466,0.36749610956526746,569984,0.36792051100070977,0.0,0.0,0,0,0,0.31673473003320396,0.9798,0.08985602994246875,0.3285280659329146,901760,903498,"[0.9897959183673469, 0.9929515418502203, 0.9777131782945736, 0.9782178217821782, 0.984725050916497, 0.9719730941704036, 0.9822546972860126, 0.9854085603112841, 0.9691991786447639, 0.9633300297324083]","[0.9879154078549849, 0.9850483729111698, 0.972809667673716, 0.9703264094955489, 0.9859719438877755, 0.9697648376259799, 0.9825282631038027, 0.9915014164305949, 0.9699792960662525, 0.9631525076765609]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.7,0,0.8252,0.8324,0.6476447112560272,0.6331804458618164,439172,0.5139203407201787,437792,0.514513839602555,0.0,0.0,0,0,0,0.32419763901270926,0.8324,0.6331804759979248,0.3238905679900199,901760,903498,"[0.9377551020408164, 0.8370044052863436, 0.6550387596899225, 0.4762376237623762, 0.9368635437881874, 0.7488789237668162, 0.9206680584551148, 0.9260700389105059, 0.9825462012320328, 0.910802775024777]","[0.9224572004028198, 0.8364116094986808, 0.6505538771399798, 0.4559841740850643, 0.935871743486974, 0.7368421052631579, 0.9013360739979445, 0.9405099150141643, 0.9761904761904762, 0.8904810644831116]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.7,1,0.9664,0.9685,0.12361640887260437,0.11491310145445167,439172,0.5139203407201787,437792,0.514513839602555,0.0,0.0,0,0,0,0.3338252629619092,0.9685,0.11491310052871705,0.34791352099273354,901760,903498,"[0.9826530612244898, 0.9894273127753304, 0.9689922480620154, 0.9673267326732673, 0.9775967413441955, 0.9484304932735426, 0.964509394572025, 0.9708171206225681, 0.9558521560574949, 0.9544103072348861]","[0.9707955689828801, 0.9832893579595426, 0.9677744209466264, 0.9535113748763601, 0.9759519038076152, 0.9574468085106383, 0.9640287769784173, 0.9782813975448537, 0.9554865424430642, 0.9529170931422722]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.7,3,0.9702,0.9739,0.10427169829308987,0.09771345190107822,439172,0.5139203407201787,437792,0.514513839602555,0.0,0.0,0,0,0,0.32829484692774713,0.9739,0.09771344913765788,0.338512251037173,901760,903498,"[0.9846938775510204, 0.9911894273127754, 0.9748062015503876, 0.9712871287128713, 0.9806517311608961, 0.9663677130044843, 0.9728601252609603, 0.9747081712062257, 0.9630390143737166, 0.956392467789891]","[0.9748237663645518, 0.9850483729111698, 0.9687814702920443, 0.9564787339268052, 0.9769539078156313, 0.9675251959686451, 0.9691675231243576, 0.9830028328611898, 0.9627329192546584, 0.9539406345957011]",batch,both
MNIST,deep,42,10,a1,layerwise,random,baseline,0,0.7,5,0.9727,0.9753,0.09982733880728484,0.09288967277868651,439172,0.5139203407201787,437792,0.514513839602555,0.0,0.0,0,0,0,0.3478954309830442,0.9753,0.0928896779464092,0.3362100439844653,901760,903498,"[0.9897959183673469, 0.9911894273127754, 0.9728682170542635, 0.9762376237623762, 0.9837067209775967, 0.9663677130044843, 0.9718162839248434, 0.9766536964980544, 0.9630390143737166, 0.958374628344896]","[0.9818731117824774, 0.9815303430079155, 0.9647532729103726, 0.960435212660732, 0.9819639278557114, 0.9742441209406495, 0.9681397738951696, 0.9830028328611898, 0.9679089026915114, 0.9611054247697032]",batch,both
MNIST,deep,42,10,a2,layerwise,random,baseline,0,0.05,0,0.9703,0.9736,0.12560542366057634,0.10854588658226422,884273,0.02127840902802225,882560,0.02129169623846705,0.0,0.0,0,0,0,0.329945627017878,0.9736,0.108545886451134,0.3397332460153848,901760,903498,"[0.9755102040816327, 0.9955947136563876, 0.9699612403100775, 0.9326732673267327, 0.9857433808553971, 0.9887892376681614, 0.9812108559498957, 0.9854085603112841, 0.9722792607802875, 0.9484638255698712]","[0.9667673716012085, 0.9824098504837291, 0.9607250755287009, 0.9268051434223541, 0.9849699398797596, 0.9888017917133258, 0.9835560123329907, 0.9933899905571294, 0.979296066252588, 0.9355168884339816]",batch,both
MNIST,deep,42,10,a2,layerwise,random,baseline,0,0.05,1,0.981,0.9828,0.09151458897273987,0.07933389009334205,884273,0.02127840902802225,882560,0.02129169623846705,0.0,0.0,0,0,0,0.3386187170399353,0.9828,0.0793338901529467,0.3403316799085587,901760,903498,"[0.9908163265306122, 0.9938325991189427, 0.9883720930232558, 0.9782178217821782, 0.9786150712830958, 0.9820627802690582, 0.9906054279749478, 0.980544747081712, 0.9661190965092402, 0.977205153617443]","[0.9859013091641491, 0.9841688654353562, 0.9768378650553877, 0.9792284866468842, 0.9819639278557114, 0.9764837625979843, 0.987667009249743, 0.9867799811142587, 0.9761904761904762, 0.9733879222108496]",batch,both
MNIST,deep,42,10,a2,layerwise,random,baseline,0,0.05,3,0.9819,0.9838,0.09366294064894319,0.08381842469847156,884273,0.02127840902802225,882560,0.02129169623846705,0.0,0.0,0,0,0,0.32744007802102715,0.9838,0.08381842366135074,0.34745227196253836,901760,903498,"[0.9897959183673469, 0.9929515418502203, 0.9893410852713178, 0.9861386138613861, 0.9765784114052953, 0.9809417040358744, 0.9895615866388309, 0.9834630350194552, 0.9763860369609856, 0.9712586719524281]","[0.9859013091641491, 0.9876868953386104, 0.9748237663645518, 0.9831849653808111, 0.9829659318637275, 0.9776035834266518, 0.986639260020555, 0.9896128423040604, 0.9751552795031055, 0.9733879222108496]",batch,both
MNIST,deep,42,10,a2,layerwise,random,baseline,0,0.05,5,0.9825,0.9842,0.0972353036334971,0.08572564583020503,884273,0.02127840902802225,882560,0.02129169623846705,0.0,0.0,0,0,0,0.33396647800691426,0.9842,0.08572564658122356,0.34525266103446484,901760,903498,"[0.9918367346938776, 0.9938325991189427, 0.9883720930232558, 0.9841584158415841, 0.9826883910386965, 0.9831838565022422, 0.988517745302714, 0.9844357976653697, 0.9743326488706365, 0.9692765113974232]","[0.9889224572004028, 0.9868073878627969, 0.9798590130916415, 0.9772502472799208, 0.9869739478957916, 0.9820828667413214, 0.9886947584789312, 0.9905571293673276, 0.9751552795031055, 0.9672466734902764]",batch,both
MNIST,deep,42,10,a2,layerwise,random,baseline,0,0.1,0,0.9704,0.9736,0.11997689480185508,0.10371612294954248,864279,0.04340795441716527,862592,0.04343506032647271,0.0,0.0,0,0,0,0.32387346401810646,0.9736,0.1037161245409865,0.31990262400358915,901760,903498,"[0.9755102040816327, 0.9955947136563876, 0.9718992248062015, 0.9386138613861386, 0.9837067209775967, 0.9899103139013453, 0.9812108559498957, 0.9844357976653697, 0.971252566735113, 0.9435084241823588]","[0.9657603222557906, 0.9824098504837291, 0.9617321248741189, 0.9297725024727992, 0.9859719438877755, 0.9854423292273237, 0.9845837615621789, 0.9933899905571294, 0.9803312629399586, 0.9334698055271239]",batch,both
MNIST,deep,42,10,a2,layerwise,random,baseline,0,0.1,1,0.981,0.983,0.0924939366556704,0.0793279969052077,864279,0.04340795441716527,862592,0.04343506032647271,0.0,0.0,0,0,0,0.31967284297570586,0.983,0.07932799721962219,0.352255564997904,901760,903498,"[0.9908163265306122, 0.9955947136563876, 0.9825581395348837, 0.9782178217821782, 0.9786150712830958, 0.9876681614349776, 0.9853862212943633, 0.9795719844357976, 0.971252566735113, 0.979187314172448]","[0.9859013091641491, 0.9859278803869833, 0.972809667673716, 0.9762611275964391, 0.9789579158316634, 0.9843225083986562, 0.9856115107913669, 0.9858356940509915, 0.9782608695652174, 0.9754350051177073]",batch,both
MNIST,deep,42,10,a2,layerwise,random,baseline,0,0.1,3,0.9825,0.9841,0.09334377047158778,0.08530078467122797,864279,0.04340795441716527,862592,0.04343506032647271,0.0,0.0,0,0,0,0.3221186649752781,0.9841,0.0853007833152223,0.3280890069436282,901760,903498,"[0.9908163265306122, 0.9929515418502203, 0.9903100775193798, 0.9801980198019802, 0.9786150712830958, 0.9854260089686099, 0.9874739039665971, 0.9863813229571985, 0.9774127310061602, 0.9702675916749257]","[0.9889224572004028, 0.9885664028144239, 0.9788519637462235, 0.9812067260138477, 0.9809619238476954, 0.9776035834266518, 0.986639260020555, 0.9886685552407932, 0.9782608695652174, 0.9733879222108496]",batch,both
MNIST,deep,42,10,a2,layerwise,random,baseline,0,0.1,5,0.9812,0.9845,0.09610889971987345,0.08731557133712317,864279,0.04340795441716527,862592,0.04343506032647271,0.0,0.0,0,0,0,0.3216400060337037,0.9845,0.08731557128198887,0.3450694039929658,901760,903498,"[0.9928571428571429, 0.9929515418502203, 0.9874031007751938, 0.9841584158415841, 0.9775967413441955, 0.984304932735426, 0.9864300626304802, 0.9844357976653697, 0.9763860369609856, 0.977205153617443]","[0.9879154078549849, 0.9876868953386104, 0.9748237663645518, 0.9812067260138477, 0.9799599198396793, 0.9809630459126539, 0.9845837615621789, 0.983947119924457, 0.9772256728778468, 0.9723643807574207]",batch,both
MNIST,deep,42,10,a2,layerwise,random,baseline,0,0.2,0,0.9709,0.9739,0.11498047297149896,0.09832150220009499,825060,0.08681590883433055,823424,0.0868701206529453,0.0,0.0,0,0,0,0.3330135529395193,0.9739,0.09832150179329328,0.3266154659213498,901760,903498,"[0.9755102040816327, 0.9947136563876652, 0.9689922480620154, 0.9415841584158415, 0.9837067209775967, 0.9910313901345291, 0.9780793319415448, 0.980544747081712, 0.973305954825462, 0.9514370664023786]","[0.9677744209466264, 0.9824098504837291, 0.9566968781470292, 0.933728981206726, 0.9809619238476954, 0.9876819708846585, 0.9804727646454265, 0.9915014164305949, 0.9834368530020704, 0.9437052200614124]",batch,both
MNIST,deep,42,10,a2,layerwise,random,baseline,0,0.2,1,0.9793,0.9836,0.09710978190815077,0.08162604379716358,825060,0.08681590883433055,823424,0.0868701206529453,0.0,0.0,0,0,0,0.3192366019356996,0.9836,0.08162604285392008,0.3330391070339829,901760,903498,"[0.9897959183673469, 0.9929515418502203, 0.9883720930232558, 0.9851485148514851, 0.9786150712830958, 0.9820627802690582, 0.9895615866388309, 0.980544747081712, 0.9753593429158111, 0.9722497522299306]","[0.9808660624370594, 0.9841688654353562, 0.9758308157099698, 0.9802176063303659, 0.9759519038076152, 0.9764837625979843, 0.9856115107913669, 0.987724268177526, 0.9761904761904762, 0.9682702149437052]",batch,both
MNIST,deep,42,10,a2,layerwise,random,baseline,0,0.2,3,0.9813,0.9846,0.09591041166037322,0.08274598179871501,825060,0.08681590883433055,823424,0.0868701206529453,0.0,0.0,0,0,0,0.3269080399768427,0.9846,0.08274598256761492,0.3325005220249295,901760,903498,"[0.9897959183673469, 0.9929515418502203, 0.9883720930232558, 0.9851485148514851, 0.9786150712830958, 0.9831838565022422, 0.9895615866388309, 0.9844357976653697, 0.9774127310061602, 0.9752229930624381]","[0.9879154078549849, 0.9868073878627969, 0.9788519637462235, 0.9782393669634025, 0.9849699398797596, 0.975363941769317, 0.987667009249743, 0.9858356940509915, 0.9730848861283644, 0.9723643807574207]",batch,both
MNIST,deep,42,10,a2,layerwise,random,baseline,0,0.2,5,0.9814,0.9837,0.10118099062684924,0.09024821852126838,825060,0.08681590883433055,823424,0.0868701206529453,0.0,0.0,0,0,0,0.3470639029983431,0.9837,0.09024821827316405,0.3341208129422739,901760,903498,"[0.9928571428571429, 0.9938325991189427, 0.9874031007751938, 0.9851485148514851, 0.9796334012219959, 0.9809417040358744, 0.988517745302714, 0.9854085603112841, 0.9722792607802875, 0.9692765113974232]","[0.9899295065458208, 0.990325417766051, 0.9788519637462235, 0.9772502472799208, 0.9849699398797596, 0.9787234042553191, 0.9845837615621789, 0.987724268177526, 0.9730848861283644, 0.9662231320368475]",batch,both
