dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.2,5,0.9827,0.9826,0.06663242003023624,0.06262460877688136,188583,0.19801740195453033,188240,0.19813249727371862,0.0,0.0,0,0,0,0.3330116840079427,0.9826,0.0626246057616314,0.31614031502977014,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9864341085271318, 0.9782178217821782, 0.9837067209775967, 0.9820627802690582, 0.9832985386221295, 0.9824902723735408, 0.9722792607802875, 0.9712586719524281]","[0.9860973187686196, 0.9845313921747043, 0.9870775347912525, 0.9805068226120858, 0.9866803278688525, 0.9832775919732442, 0.9907881269191402, 0.9872549019607844, 0.9683673469387755, 0.9723320158102767]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.3,0,0.9699,0.971,0.10503554019927978,0.09788062098175287,165758,0.29508475585381,165440,0.2952562704471101,0.0,0.0,0,0,0,0.33019789203535765,0.971,0.09788062009960413,0.31391546793747693,234752,235146,"[0.9744897959183674, 0.9806167400881057, 0.9709302325581395, 0.9722772277227723, 0.9837067209775967, 0.9674887892376681, 0.9843423799582464, 0.9659533073929961, 0.9476386036960985, 0.9613478691774033]","[0.968222442899702, 0.9699727024567789, 0.9761431411530815, 0.9678362573099415, 0.985655737704918, 0.9754738015607581, 0.9918116683725691, 0.9735294117647059, 0.9469387755102041, 0.9446640316205533]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.3,1,0.9805,0.98,0.06846013229191303,0.06600650043324567,165758,0.29508475585381,165440,0.2952562704471101,0.0,0.0,0,0,0,0.3458358059870079,0.98,0.06600650102482178,0.37228481902275234,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9815891472868217, 0.9821782178217822, 0.9796334012219959, 0.9697309417040358, 0.9801670146137788, 0.9815175097276264, 0.9650924024640657, 0.9752229930624381]","[0.9870903674280039, 0.9836214740673339, 0.9831013916500994, 0.9785575048732943, 0.9805327868852459, 0.9788182831661093, 0.9897645854657113, 0.9862745098039216, 0.9642857142857143, 0.9723320158102767]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.3,3,0.9811,0.9818,0.0673394041866064,0.06348712803716772,165758,0.29508475585381,165440,0.2952562704471101,0.0,0.0,0,0,0,0.31900617701467127,0.9818,0.0634871284797322,0.3226249000290409,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9835271317829457, 0.9742574257425742, 0.9816700610997964, 0.9831838565022422, 0.9853862212943633, 0.9844357976653697, 0.9661190965092402, 0.9732408325074331]","[0.9870903674280039, 0.9836214740673339, 0.9821073558648111, 0.9736842105263158, 0.9836065573770492, 0.9832775919732442, 0.9918116683725691, 0.9882352941176471, 0.960204081632653, 0.9772727272727273]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.3,5,0.9819,0.9816,0.06657982047870756,0.06491803361462661,165758,0.29508475585381,165440,0.2952562704471101,0.0,0.0,0,0,0,0.3400466759921983,0.9816,0.06491803390594432,0.3400421979604289,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9844961240310077, 0.9792079207920792, 0.9796334012219959, 0.9820627802690582, 0.9843423799582464, 0.9844357976653697, 0.9650924024640657, 0.9702675916749257]","[0.9880834160873883, 0.986351228389445, 0.9811133200795229, 0.9785575048732943, 0.9825819672131147, 0.9832775919732442, 0.9918116683725691, 0.9872549019607844, 0.963265306122449, 0.9762845849802372]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.4,0,0.9627,0.9629,0.1318723739385605,0.12528553025126457,142020,0.39603480390906076,141728,0.39626499454743724,0.0,0.0,0,0,0,0.3481537310872227,0.9629,0.12528553354144095,0.32186877506319433,234752,235146,"[0.9704081632653061, 0.9823788546255506, 0.9680232558139535, 0.9544554455445544, 0.9775967413441955, 0.9708520179372198, 0.9832985386221295, 0.933852140077821, 0.9240246406570842, 0.9633300297324083]","[0.9702085402184707, 0.9708826205641492, 0.9711729622266402, 0.9473684210526315, 0.9743852459016393, 0.9743589743589743, 0.9907881269191402, 0.9549019607843138, 0.9122448979591836, 0.9614624505928854]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.4,1,0.9771,0.9783,0.07521755291223527,0.06889997878409922,142020,0.39603480390906076,141728,0.39626499454743724,0.0,0.0,0,0,0,0.3210504869930446,0.9783,0.06889997728206217,0.3430825249524787,234752,235146,"[0.9928571428571429, 0.9929515418502203, 0.9786821705426356, 0.9752475247524752, 0.9755600814663951, 0.9719730941704036, 0.9791231732776617, 0.9795719844357976, 0.9640657084188912, 0.9702675916749257]","[0.9860973187686196, 0.9845313921747043, 0.9831013916500994, 0.9678362573099415, 0.9764344262295082, 0.9765886287625418, 0.9877175025588536, 0.9852941176470589, 0.9551020408163265, 0.967391304347826]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.4,3,0.9799,0.9793,0.07170062232613564,0.06650443954011426,142020,0.39603480390906076,141728,0.39626499454743724,0.0,0.0,0,0,0,0.31581148295663297,0.9793,0.06650443824222312,0.31536494696047157,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9786821705426356, 0.9821782178217822, 0.9796334012219959, 0.9730941704035875, 0.9812108559498957, 0.9824902723735408, 0.9620123203285421, 0.9663032705649157]","[0.9880834160873883, 0.9827115559599636, 0.9840954274353877, 0.9736842105263158, 0.985655737704918, 0.9810479375696767, 0.9907881269191402, 0.9852941176470589, 0.9581632653061225, 0.9693675889328063]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.4,5,0.9802,0.979,0.07079617415666581,0.06561471413862892,142020,0.39603480390906076,141728,0.39626499454743724,0.0,0.0,0,0,0,0.3183005730388686,0.979,0.06561471688342281,0.32391932292375714,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9835271317829457, 0.9782178217821782, 0.9765784114052953, 0.9719730941704036, 0.9801670146137788, 0.980544747081712, 0.9630390143737166, 0.9682854311199207]","[0.9851042701092354, 0.9854413102820746, 0.9831013916500994, 0.9785575048732943, 0.9825819672131147, 0.9821627647714605, 0.9907881269191402, 0.9852941176470589, 0.960204081632653, 0.9683794466403162]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.5,0,0.9577,0.9539,0.16681723165512086,0.16448970534801483,118282,0.4969848519643115,118016,0.4972737186477645,0.0,0.0,0,0,0,0.32137498795054853,0.9539,0.1644897012591362,0.3152762169484049,234752,235146,"[0.9755102040816327, 0.9850220264317181, 0.9457364341085271, 0.9653465346534653, 0.9704684317718941, 0.9405829596412556, 0.9791231732776617, 0.9357976653696498, 0.8788501026694046, 0.9573835480673935]","[0.9761668321747765, 0.9763421292083713, 0.9592445328031809, 0.9590643274853801, 0.9682377049180327, 0.959866220735786, 0.9856704196519959, 0.9598039215686275, 0.8765306122448979, 0.9535573122529645]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.5,1,0.9761,0.976,0.08134028741121292,0.0767770928826183,118282,0.4969848519643115,118016,0.4972737186477645,0.0,0.0,0,0,0,0.3537113380152732,0.976,0.07677709078900516,0.3128994890721515,234752,235146,"[0.9918367346938776, 0.9885462555066079, 0.9815891472868217, 0.9811881188118812, 0.9786150712830958, 0.9630044843049327, 0.9739039665970772, 0.97568093385214, 0.9589322381930184, 0.9633300297324083]","[0.9851042701092354, 0.9836214740673339, 0.9831013916500994, 0.9707602339181286, 0.9743852459016393, 0.9788182831661093, 0.9866939611054247, 0.9823529411764705, 0.9551020408163265, 0.9604743083003953]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.5,3,0.9779,0.9769,0.07535830921530724,0.07051706018000842,118282,0.4969848519643115,118016,0.4972737186477645,0.0,0.0,0,0,0,0.3167599580483511,0.9769,0.07051706399172544,0.32206271297764033,234752,235146,"[0.9918367346938776, 0.9885462555066079, 0.9825581395348837, 0.9782178217821782, 0.9765784114052953, 0.9730941704035875, 0.9780793319415448, 0.9766536964980544, 0.9568788501026694, 0.9643211100099108]","[0.9860973187686196, 0.9836214740673339, 0.9860834990059643, 0.969785575048733, 0.9774590163934426, 0.9821627647714605, 0.9866939611054247, 0.9852941176470589, 0.9581632653061225, 0.9634387351778656]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.5,5,0.9794,0.9786,0.07356429345607758,0.06855577746173366,118282,0.4969848519643115,118016,0.4972737186477645,0.0,0.0,0,0,0,0.3222506099846214,0.9786,0.06855577875068411,0.33172551402822137,234752,235146,"[0.9918367346938776, 0.9885462555066079, 0.9835271317829457, 0.9841584158415841, 0.9765784114052953, 0.9708520179372198, 0.9812108559498957, 0.9747081712062257, 0.9640657084188912, 0.9682854311199207]","[0.9880834160873883, 0.9836214740673339, 0.9880715705765407, 0.9766081871345029, 0.9784836065573771, 0.979933110367893, 0.9866939611054247, 0.984313725490196, 0.9612244897959183, 0.9664031620553359]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.7,0,0.8944,0.8968,0.4424390546798706,0.4225515139579773,71719,0.6950022539188419,71504,0.6954062159214831,0.0,0.0,0,0,0,0.3230324110481888,0.8968,0.422551505279541,0.34842822095379233,234752,235146,"[0.923469387755102, 0.7647577092511013, 0.9602713178294574, 0.9643564356435643, 0.9409368635437881, 0.8968609865470852, 0.9551148225469729, 0.8735408560311284, 0.784394250513347, 0.9207135777998018]","[0.9245283018867925, 0.7506824385805277, 0.9602385685884692, 0.956140350877193, 0.9282786885245902, 0.9007803790412486, 0.9559877175025588, 0.9009803921568628, 0.7683673469387755, 0.9100790513833992]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.7,1,0.9688,0.9673,0.1123942773938179,0.10631754781603814,71719,0.6950022539188419,71504,0.6954062159214831,0.0,0.0,0,0,0,0.31636175292078406,0.9673,0.10631754679977894,0.32285831309854984,234752,235146,"[0.9908163265306122, 0.9876651982378855, 0.9738372093023255, 0.9663366336633663, 0.9643584521384929, 0.9495515695067265, 0.9770354906054279, 0.9640077821011673, 0.946611909650924, 0.9484638255698712]","[0.9851042701092354, 0.9808917197452229, 0.9771371769383698, 0.9629629629629629, 0.9672131147540983, 0.9632107023411371, 0.9825997952917093, 0.9745098039215686, 0.9448979591836735, 0.9476284584980237]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.7,3,0.9725,0.9705,0.09698718478083611,0.09133666517287493,71719,0.6950022539188419,71504,0.6954062159214831,0.0,0.0,0,0,0,0.316947911051102,0.9705,0.09133666409999132,0.33655704895500094,234752,235146,"[0.9918367346938776, 0.9903083700440528, 0.9709302325581395, 0.9742574257425742, 0.9684317718940937, 0.9540358744394619, 0.9801670146137788, 0.9708171206225681, 0.9476386036960985, 0.9524281466798811]","[0.9890764647467726, 0.9827115559599636, 0.9751491053677932, 0.9668615984405458, 0.9754098360655737, 0.9710144927536232, 0.9877175025588536, 0.9754901960784313, 0.9469387755102041, 0.9535573122529645]",batch,both
MNIST,small,43,10,a1,layerwise,random,baseline,0,0.7,5,0.9745,0.9731,0.09041313402652741,0.0851079236831516,71719,0.6950022539188419,71504,0.6954062159214831,0.0,0.0,0,0,0,0.31112823006697,0.9731,0.0851079270567745,0.3316895120078698,234752,235146,"[0.9918367346938776, 0.9911894273127754, 0.9748062015503876, 0.9762376237623762, 0.9704684317718941, 0.9573991031390134, 0.9791231732776617, 0.9688715953307393, 0.9568788501026694, 0.9603567888999008]","[0.9870903674280039, 0.9799818016378526, 0.9751491053677932, 0.9736842105263158, 0.9754098360655737, 0.9754738015607581, 0.9877175025588536, 0.9745098039215686, 0.9551020408163265, 0.9604743083003953]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,0,0.05,0,0.9788,0.9784,0.07968911127746105,0.07046998859909363,233544,0.006812788650455426,233156,0.006798664122137366,0.0,0.0,0,0,0,0.30920924502424896,0.9784,0.07046999007877894,0.3226411029463634,234752,235146,"[0.9897959183673469, 0.9911894273127754, 0.9777131782945736, 0.9772277227722772, 0.984725050916497, 0.9798206278026906, 0.9832985386221295, 0.9669260700389105, 0.9671457905544147, 0.9653121902874133]","[0.9900695134061569, 0.9845313921747043, 0.9801192842942346, 0.9756335282651072, 0.985655737704918, 0.979933110367893, 0.9897645854657113, 0.9784313725490196, 0.9591836734693877, 0.9644268774703557]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,0,0.05,1,0.9818,0.9815,0.06853693772181868,0.06200836062734597,233544,0.006812788650455426,233156,0.006798664122137366,0.0,0.0,0,0,0,0.34756082796957344,0.9815,0.06200836026673787,0.3252424830570817,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9854651162790697, 0.9752475247524752, 0.9806517311608961, 0.9809417040358744, 0.9812108559498957, 0.9824902723735408, 0.9681724845995893, 0.9762140733399405]","[0.9880834160873883, 0.986351228389445, 0.9850894632206759, 0.9766081871345029, 0.9836065573770492, 0.9832775919732442, 0.9866939611054247, 0.9872549019607844, 0.9683673469387755, 0.9723320158102767]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,0,0.05,3,0.9827,0.9819,0.06434961434528232,0.06051075194446894,233544,0.006812788650455426,233156,0.006798664122137366,0.0,0.0,0,0,0,0.3188029309967533,0.9819,0.06051075081496092,0.31862701708450913,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9835271317829457, 0.9801980198019802, 0.9826883910386965, 0.9809417040358744, 0.9843423799582464, 0.9785992217898832, 0.9691991786447639, 0.9752229930624381]","[0.9880834160873883, 0.9881710646041856, 0.9860834990059643, 0.9805068226120858, 0.985655737704918, 0.979933110367893, 0.9877175025588536, 0.984313725490196, 0.9683673469387755, 0.9772727272727273]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,0,0.05,5,0.9825,0.9816,0.06831174028683454,0.062178886313262044,233544,0.006812788650455426,233156,0.006798664122137366,0.0,0.0,0,0,0,0.3236513020237908,0.9816,0.062178885606574474,0.31732392497360706,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9864341085271318, 0.9772277227722772, 0.9806517311608961, 0.9865470852017937, 0.9832985386221295, 0.9795719844357976, 0.9691991786447639, 0.9672943508424182]","[0.9870903674280039, 0.989080982711556, 0.9870775347912525, 0.9756335282651072, 0.9846311475409836, 0.9855072463768116, 0.9887410440122825, 0.9852941176470589, 0.9673469387755103, 0.974308300395257]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,0,0.1,0,0.9775,0.9778,0.08089429555535317,0.07169525447608903,231942,0.013625577300910963,231560,0.013597328244274842,0.0,0.0,0,0,0,0.32974023395217955,0.9778,0.07169525622846559,0.31977190892212093,234752,235146,"[0.9908163265306122, 0.9911894273127754, 0.9825581395348837, 0.9693069306930693, 0.984725050916497, 0.9820627802690582, 0.9843423799582464, 0.9649805447470817, 0.9681724845995893, 0.9593657086223984]","[0.9880834160873883, 0.9836214740673339, 0.9831013916500994, 0.9678362573099415, 0.985655737704918, 0.979933110367893, 0.9918116683725691, 0.9784313725490196, 0.9591836734693877, 0.9575098814229249]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,0,0.1,1,0.9817,0.981,0.06797972032427788,0.0607578050820739,231942,0.013625577300910963,231560,0.013597328244274842,0.0,0.0,0,0,0,0.33057234599255025,0.981,0.06075780616836855,0.3184556510532275,234752,235146,"[0.9918367346938776, 0.9911894273127754, 0.9835271317829457, 0.9772277227722772, 0.9806517311608961, 0.9831838565022422, 0.9822546972860126, 0.9824902723735408, 0.9702258726899384, 0.9663032705649157]","[0.9890764647467726, 0.986351228389445, 0.9850894632206759, 0.97953216374269, 0.9825819672131147, 0.9832775919732442, 0.984646878198567, 0.9872549019607844, 0.9683673469387755, 0.9703557312252964]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,0,0.1,3,0.9831,0.9813,0.06734404579550028,0.060947259844397195,231942,0.013625577300910963,231560,0.013597328244274842,0.0,0.0,0,0,0,0.3090049100574106,0.9813,0.060947261261497625,0.31647721491754055,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9844961240310077, 0.9801980198019802, 0.9796334012219959, 0.984304932735426, 0.9822546972860126, 0.980544747081712, 0.9681724845995893, 0.9692765113974232]","[0.9870903674280039, 0.9881710646041856, 0.9870775347912525, 0.9853801169590644, 0.9836065573770492, 0.9832775919732442, 0.9877175025588536, 0.9862745098039216, 0.9663265306122449, 0.9752964426877471]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,0,0.1,5,0.9829,0.9824,0.06604247485604137,0.059378178315935656,231942,0.013625577300910963,231560,0.013597328244274842,0.0,0.0,0,0,0,0.3380982889793813,0.9824,0.05937817721995525,0.32821373199112713,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9825581395348837, 0.9782178217821782, 0.9806517311608961, 0.9854260089686099, 0.9822546972860126, 0.980544747081712, 0.973305954825462, 0.9762140733399405]","[0.9880834160873883, 0.986351228389445, 0.9870775347912525, 0.9814814814814815, 0.9815573770491803, 0.9810479375696767, 0.9877175025588536, 0.9872549019607844, 0.9714285714285714, 0.9762845849802372]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,0,0.2,0,0.9766,0.9763,0.08190350085496903,0.07356530336774886,228471,0.028386619376897793,228102,0.028327767175572505,0.0,0.0,0,0,0,0.32968691003043205,0.9763,0.07356530332602561,0.3264559630770236,234752,235146,"[0.9897959183673469, 0.9894273127753304, 0.9757751937984496, 0.9732673267326732, 0.9867617107942973, 0.9742152466367713, 0.9843423799582464, 0.958171206225681, 0.9702258726899384, 0.9603567888999008]","[0.9890764647467726, 0.9836214740673339, 0.9791252485089463, 0.9736842105263158, 0.9877049180327869, 0.9765886287625418, 0.9907881269191402, 0.9745098039215686, 0.9642857142857143, 0.9466403162055336]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,0,0.2,1,0.9811,0.9807,0.0680421288229525,0.059749536194547544,228471,0.028386619376897793,228102,0.028327767175572505,0.0,0.0,0,0,0,0.31906913104467094,0.9807,0.05974953688745154,0.31958086392842233,234752,235146,"[0.9928571428571429, 0.9920704845814978, 0.9806201550387597, 0.9772277227722772, 0.9806517311608961, 0.9831838565022422, 0.9801670146137788, 0.9776264591439688, 0.9661190965092402, 0.9752229930624381]","[0.9890764647467726, 0.986351228389445, 0.9831013916500994, 0.9766081871345029, 0.9825819672131147, 0.9821627647714605, 0.984646878198567, 0.9852941176470589, 0.963265306122449, 0.9772727272727273]",batch,both
MNIST,small,43,10,a2,layerwise,random,baseline,0,0.2,3,0.9826,0.9822,0.06419309684708714,0.057462803070590596,228471,0.028386619376897793,228102,0.028327767175572505,0.0,0.0,0,0,0,0.32031783496495336,0.9822,0.05746280155402492,0.32589887408539653,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9825581395348837, 0.9792079207920792, 0.9816700610997964, 0.9798206278026906, 0.9791231732776617, 0.980544747081712, 0.973305954825462, 0.979187314172448]","[0.9880834160873883, 0.986351228389445, 0.9860834990059643, 0.97953216374269, 0.9846311475409836, 0.9810479375696767, 0.9856704196519959, 0.9852941176470589, 0.9724489795918367, 0.9762845849802372]",batch,both
