dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.1,1,0.9801,0.9822,0.08184006249383093,0.07139787300551179,502895,0.12547604556125558,502019,0.1255243171683389,0.22061580594163388,28.0400390625,16,0,2048,0.319158194004558,0.9822,0.07139787412011865,0.31793050991836935,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9796511627906976, 0.9861386138613861, 0.9806517311608961, 0.9786995515695067, 0.9843423799582464, 0.9863813229571985, 0.9681724845995893, 0.9712586719524281]","[0.9848942598187311, 0.9841688654353562, 0.9748237663645518, 0.9831849653808111, 0.9809619238476954, 0.9776035834266518, 0.9856115107913669, 0.9905571293673276, 0.974120082815735, 0.9631525076765609]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.1,3,0.9814,0.9837,0.08262669105194509,0.07312610573664588,502895,0.12547604556125558,502019,0.1255243171683389,0.22061580594163388,28.0400390625,16,0,2048,0.31400924804620445,0.9837,0.07312610620342475,0.36682208499405533,574080,575050,"[0.9897959183673469, 0.9920704845814978, 0.9806201550387597, 0.9891089108910891, 0.9826883910386965, 0.9809417040358744, 0.9864300626304802, 0.9834630350194552, 0.9753593429158111, 0.9752229930624381]","[0.9869083585095669, 0.9841688654353562, 0.9788519637462235, 0.9812067260138477, 0.9849699398797596, 0.9787234042553191, 0.986639260020555, 0.9867799811142587, 0.9751552795031055, 0.9692937563971341]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.1,5,0.9817,0.984,0.08721851476272569,0.07549168550722843,502895,0.12547604556125558,502019,0.1255243171683389,0.22061580594163388,28.0400390625,16,0,2048,0.33189536607824266,0.984,0.07549168520622497,0.33809969993308187,574080,575050,"[0.9887755102040816, 0.9938325991189427, 0.9835271317829457, 0.9861386138613861, 0.984725050916497, 0.9820627802690582, 0.9874739039665971, 0.9795719844357976, 0.9794661190965093, 0.9732408325074331]","[0.9848942598187311, 0.9850483729111698, 0.9778449144008057, 0.9742828882294757, 0.9899799599198397, 0.9820828667413214, 0.9897225077081192, 0.9848914069877243, 0.979296066252588, 0.9682702149437052]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.2,0,0.9715,0.9745,0.10719467195272446,0.09685210551396012,433261,0.24656812451091215,432481,0.24665377647714604,0.22061580594163388,28.0400390625,16,0,2048,0.3208574630552903,0.9745,0.09685210575275123,0.32408153789583594,574080,575050,"[0.9887755102040816, 0.9947136563876652, 0.9738372093023255, 0.9811881188118812, 0.9694501018329938, 0.968609865470852, 0.988517745302714, 0.9785992217898832, 0.9353182751540041, 0.9623389494549058]","[0.9859013091641491, 0.990325417766051, 0.9657603222557906, 0.9663699307616221, 0.9749498997995992, 0.9708846584546472, 0.9917780061664954, 0.9830028328611898, 0.9389233954451346, 0.9426816786079836]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.2,1,0.981,0.9828,0.08008525981605052,0.06819329310372704,433261,0.24656812451091215,432481,0.24665377647714604,0.22061580594163388,28.0400390625,16,0,2048,0.3201001640409231,0.9828,0.06819329488292569,0.33375811600126326,574080,575050,"[0.9897959183673469, 0.9947136563876652, 0.9815891472868217, 0.9841584158415841, 0.984725050916497, 0.9809417040358744, 0.9822546972860126, 0.9844357976653697, 0.9794661190965093, 0.9643211100099108]","[0.9869083585095669, 0.9876868953386104, 0.9748237663645518, 0.9752720079129574, 0.9849699398797596, 0.9787234042553191, 0.987667009249743, 0.987724268177526, 0.9834368530020704, 0.9611054247697032]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.2,3,0.9819,0.9834,0.08121737715881318,0.07107932209130303,433261,0.24656812451091215,432481,0.24665377647714604,0.22061580594163388,28.0400390625,16,0,2048,0.3315714290365577,0.9834,0.07107932143565195,0.34005946991965175,574080,575050,"[0.9897959183673469, 0.9947136563876652, 0.9815891472868217, 0.9851485148514851, 0.9826883910386965, 0.9775784753363229, 0.9895615866388309, 0.9863813229571985, 0.971252566735113, 0.9732408325074331]","[0.9828801611278952, 0.9876868953386104, 0.9758308157099698, 0.9821958456973294, 0.9859719438877755, 0.9787234042553191, 0.9897225077081192, 0.9896128423040604, 0.979296066252588, 0.9651995905834186]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.2,5,0.9819,0.9831,0.0824143338996917,0.07358644266513802,433261,0.24656812451091215,432481,0.24665377647714604,0.22061580594163388,28.0400390625,16,0,2048,0.32793579099234194,0.9831,0.07358644199477203,0.33376240101642907,574080,575050,"[0.9887755102040816, 0.9920704845814978, 0.9815891472868217, 0.9841584158415841, 0.9826883910386965, 0.9809417040358744, 0.9853862212943633, 0.9815175097276264, 0.9794661190965093, 0.9732408325074331]","[0.9859013091641491, 0.9859278803869833, 0.9758308157099698, 0.9812067260138477, 0.9829659318637275, 0.9832026875699889, 0.987667009249743, 0.983947119924457, 0.9803312629399586, 0.9713408393039918]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.3,0,0.9662,0.9682,0.16892638511657715,0.15786115421056748,367460,0.3609946961133814,366776,0.3611064659977703,0.22061580594163388,28.0400390625,16,0,2048,0.32575405202805996,0.9682,0.15786115159988404,0.33546719793230295,574080,575050,"[0.9877551020408163, 0.9929515418502203, 0.9738372093023255, 0.9841584158415841, 0.9714867617107943, 0.9540358744394619, 0.9906054279749478, 0.9785992217898832, 0.9075975359342916, 0.9355797819623389]","[0.9818731117824774, 0.990325417766051, 0.9697885196374623, 0.9643916913946587, 0.9769539078156313, 0.9608062709966405, 0.9928057553956835, 0.9820585457979226, 0.9192546583850931, 0.917093142272262]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.3,1,0.98,0.982,0.08268835890330374,0.06891102286918321,367460,0.3609946961133814,366776,0.3611064659977703,0.22061580594163388,28.0400390625,16,0,2048,0.3216131200315431,0.982,0.06891102149678627,0.33135782997123897,574080,575050,"[0.9908163265306122, 0.9947136563876652, 0.9835271317829457, 0.9841584158415841, 0.9786150712830958, 0.9798206278026906, 0.9812108559498957, 0.9844357976653697, 0.9702258726899384, 0.9702675916749257]","[0.9859013091641491, 0.9885664028144239, 0.973816717019134, 0.9752720079129574, 0.9839679358717435, 0.9787234042553191, 0.9856115107913669, 0.9886685552407932, 0.9761904761904762, 0.9611054247697032]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.3,3,0.9808,0.9826,0.08191945731118322,0.07144074152325484,367460,0.3609946961133814,366776,0.3611064659977703,0.22061580594163388,28.0400390625,16,0,2048,0.328999076038599,0.9826,0.07144073916887136,0.33715187292546034,574080,575050,"[0.9887755102040816, 0.9947136563876652, 0.9806201550387597, 0.9821782178217822, 0.9816700610997964, 0.9831838565022422, 0.9853862212943633, 0.9844357976653697, 0.9702258726899384, 0.9732408325074331]","[0.9848942598187311, 0.9850483729111698, 0.972809667673716, 0.9792284866468842, 0.9839679358717435, 0.9798432250839866, 0.987667009249743, 0.9858356940509915, 0.9782608695652174, 0.9692937563971341]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.3,5,0.9822,0.9843,0.08285738518275321,0.07270579168269688,367460,0.3609946961133814,366776,0.3611064659977703,0.22061580594163388,28.0400390625,16,0,2048,0.31725157203618437,0.9843,0.07270579295078569,0.3341189930215478,574080,575050,"[0.9897959183673469, 0.9947136563876652, 0.9806201550387597, 0.9861386138613861, 0.9857433808553971, 0.984304932735426, 0.9853862212943633, 0.9815175097276264, 0.9753593429158111, 0.9781962338949455]","[0.9869083585095669, 0.9841688654353562, 0.9778449144008057, 0.9782393669634025, 0.9869739478957916, 0.9820828667413214, 0.9897225077081192, 0.983947119924457, 0.9813664596273292, 0.970317297850563]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.4,0,0.954,0.9574,0.34559227147102356,0.33842359991073606,304743,0.4700582558038432,304155,0.4701870819397993,0.22061580594163388,28.0400390625,16,0,2048,0.3089448689715937,0.9574,0.33842360751628875,0.3280553639633581,574080,575050,"[0.9887755102040816, 0.9929515418502203, 0.9631782945736435, 0.9752475247524752, 0.9806517311608961, 0.9517937219730942, 0.9916492693110647, 0.9747081712062257, 0.8480492813141683, 0.9008919722497523]","[0.9818731117824774, 0.9885664028144239, 0.9617321248741189, 0.963402571711177, 0.9809619238476954, 0.9563269876819709, 0.9917780061664954, 0.9801699716713881, 0.860248447204969, 0.8648925281473899]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.4,1,0.976,0.9787,0.08861310162246228,0.07726560983029195,304743,0.4700582558038432,304155,0.4701870819397993,0.22061580594163388,28.0400390625,16,0,2048,0.3169651129283011,0.9787,0.0772656061109621,0.3235512919491157,574080,575050,"[0.9877551020408163, 0.9938325991189427, 0.9806201550387597, 0.9841584158415841, 0.9755600814663951, 0.9775784753363229, 0.9801670146137788, 0.97568093385214, 0.9640657084188912, 0.9653121902874133]","[0.9818731117824774, 0.9850483729111698, 0.9718026183282981, 0.9742828882294757, 0.9789579158316634, 0.9764837625979843, 0.986639260020555, 0.9811142587346553, 0.9730848861283644, 0.9488229273285568]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.4,3,0.9785,0.9816,0.08403599531240762,0.07259595109063084,304743,0.4700582558038432,304155,0.4701870819397993,0.22061580594163388,28.0400390625,16,0,2048,0.32868450903333724,0.9816,0.0725959508373111,0.33147953101433814,574080,575050,"[0.9897959183673469, 0.9947136563876652, 0.9864341085271318, 0.9841584158415841, 0.9857433808553971, 0.9786995515695067, 0.9822546972860126, 0.9795719844357976, 0.9661190965092402, 0.9663032705649157]","[0.9828801611278952, 0.9868073878627969, 0.9768378650553877, 0.973293768545994, 0.9839679358717435, 0.9764837625979843, 0.987667009249743, 0.983947119924457, 0.9761904761904762, 0.95496417604913]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.4,5,0.9812,0.9829,0.08290166579261422,0.07155603252887958,304743,0.4700582558038432,304155,0.4701870819397993,0.22061580594163388,28.0400390625,16,0,2048,0.3148565060691908,0.9829,0.0715560283736908,0.31914408097509295,574080,575050,"[0.9897959183673469, 0.9938325991189427, 0.9815891472868217, 0.9871287128712871, 0.984725050916497, 0.9775784753363229, 0.9822546972860126, 0.9824902723735408, 0.973305954825462, 0.9742319127849356]","[0.9838872104733132, 0.9868073878627969, 0.9758308157099698, 0.9821958456973294, 0.9839679358717435, 0.9764837625979843, 0.9886947584789312, 0.9830028328611898, 0.9824016563146998, 0.9672466734902764]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.5,0,0.9241,0.927,0.7515624986648559,0.7462105697631836,244522,0.5747813233631858,244032,0.5749163879598662,0.22061580594163388,28.0400390625,16,0,2048,0.32339143101125956,0.927,0.7462105736732483,0.3290805110009387,574080,575050,"[0.9857142857142858, 0.9903083700440528, 0.9496124031007752, 0.9376237623762376, 0.9735234215885947, 0.9417040358744395, 0.9916492693110647, 0.9134241245136187, 0.7484599589322382, 0.8315163528245788]","[0.9808660624370594, 0.9894459102902374, 0.9536757301107754, 0.9277942631058358, 0.9759519038076152, 0.9283314669652856, 0.9938335046248715, 0.9112370160528801, 0.7867494824016563, 0.7799385875127943]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.5,1,0.9691,0.9737,0.11150535265505314,0.09703251865841449,244522,0.5747813233631858,244032,0.5749163879598662,0.22061580594163388,28.0400390625,16,0,2048,0.31976712809409946,0.9737,0.09703251842595637,0.31831126008182764,574080,575050,"[0.9897959183673469, 0.9903083700440528, 0.9767441860465116, 0.9811881188118812, 0.9714867617107943, 0.9618834080717489, 0.9728601252609603, 0.9737354085603113, 0.9527720739219713, 0.9623389494549058]","[0.9778449144008057, 0.9815303430079155, 0.9647532729103726, 0.9693372898120672, 0.9739478957915831, 0.9664053751399776, 0.9835560123329907, 0.9801699716713881, 0.9492753623188406, 0.9406345957011258]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.5,3,0.9776,0.9792,0.08730814642980694,0.0771692784320563,244522,0.5747813233631858,244032,0.5749163879598662,0.22061580594163388,28.0400390625,16,0,2048,0.31646660901606083,0.9792,0.07716927643530071,0.3198503580642864,574080,575050,"[0.9897959183673469, 0.9920704845814978, 0.9806201550387597, 0.9782178217821782, 0.9765784114052953, 0.9786995515695067, 0.9832985386221295, 0.9766536964980544, 0.9681724845995893, 0.9663032705649157]","[0.9848942598187311, 0.9832893579595426, 0.9758308157099698, 0.9683481701285855, 0.9829659318637275, 0.975363941769317, 0.9886947584789312, 0.9848914069877243, 0.9699792960662525, 0.9600818833162743]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.5,5,0.9789,0.9812,0.0834425751566887,0.07643006401287858,244522,0.5747813233631858,244032,0.5749163879598662,0.22061580594163388,28.0400390625,16,0,2048,0.31992305198218673,0.9812,0.07643006256262307,0.32044259808026254,574080,575050,"[0.9918367346938776, 0.9947136563876652, 0.9815891472868217, 0.9831683168316832, 0.9826883910386965, 0.9798206278026906, 0.9832985386221295, 0.9766536964980544, 0.971252566735113, 0.9653121902874133]","[0.9889224572004028, 0.9859278803869833, 0.9758308157099698, 0.9723046488625123, 0.9849699398797596, 0.973124300111982, 0.9897225077081192, 0.983947119924457, 0.9803312629399586, 0.9518935516888434]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.7,0,0.6005,0.6037,1.6032655990600586,1.5955968933105469,136877,0.7619737414137902,136577,0.7620941332218506,0.22061580594163388,28.0400390625,16,0,2048,0.33314716909080744,0.6037,1.5955968872070312,0.3408068979624659,574080,575050,"[0.9857142857142858, 0.9841409691629956, 0.7122093023255814, 0.0019801980198019802, 0.01120162932790224, 0.7668161434977578, 0.9926931106471816, 0.6955252918287937, 0.8788501026694046, 0.0]","[0.9798590130916415, 0.9718557607739666, 0.7039274924471299, 0.0019782393669634025, 0.0070140280561122245, 0.7446808510638298, 0.9928057553956835, 0.6798866855524079, 0.8985507246376812, 0.0]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.7,1,0.9235,0.933,0.3258909427881241,0.30697984132766726,136877,0.7619737414137902,136577,0.7620941332218506,0.22061580594163388,28.0400390625,16,0,2048,0.31032805796712637,0.933,0.3069798436880112,0.32067413500044495,574080,575050,"[0.9857142857142858, 0.9876651982378855, 0.9515503875968992, 0.9475247524752475, 0.955193482688391, 0.9047085201793722, 0.9676409185803758, 0.938715953307393, 0.7761806981519507, 0.9028741328047571]","[0.9687814702920443, 0.9753737906772207, 0.9405840886203424, 0.9258160237388724, 0.9488977955911824, 0.9081746920492721, 0.9691675231243576, 0.9442870632672332, 0.7846790890269151, 0.8546571136131014]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.7,3,0.9591,0.9642,0.15586277160644532,0.13652430072426797,136877,0.7619737414137902,136577,0.7620941332218506,0.22061580594163388,28.0400390625,16,0,2048,0.326502323965542,0.9642,0.13652430090010167,0.33115167706273496,574080,575050,"[0.9908163265306122, 0.9894273127753304, 0.9718992248062015, 0.9613861386138614, 0.9714867617107943, 0.945067264573991, 0.9749478079331941, 0.9523346303501945, 0.9332648870636551, 0.9464816650148662]","[0.973816717019134, 0.9771328056288479, 0.9546827794561934, 0.9495548961424333, 0.9719438877755511, 0.9585666293393057, 0.9815005138746146, 0.9697828139754485, 0.9368530020703933, 0.9129989764585466]",batch,both
MNIST,medium,42,10,all,all,class_selectivity,loss_free,,0.7,5,0.9665,0.9703,0.12435031339526176,0.1071435134485364,136877,0.7619737414137902,136577,0.7620941332218506,0.22061580594163388,28.0400390625,16,0,2048,0.3485267290379852,0.9703,0.1071435152426362,0.31117260199971497,574080,575050,"[0.9897959183673469, 0.9894273127753304, 0.9738372093023255, 0.9683168316831683, 0.9765784114052953, 0.9562780269058296, 0.9780793319415448, 0.9659533073929961, 0.9486652977412731, 0.9524281466798811]","[0.9768378650553877, 0.9762532981530343, 0.9617321248741189, 0.9614243323442137, 0.9809619238476954, 0.9596864501679732, 0.9835560123329907, 0.9745042492917847, 0.9575569358178054, 0.9293756397134084]",batch,both
MNIST,medium,42,10,a1,layerwise,class_selectivity,loss_free,,0.05,0,0.9757,0.979,0.09632643682360649,0.08292624618941918,549025,0.0452569341796365,548080,0.04528985507246375,0.22061580594163388,28.0400390625,16,0,2048,0.32579586701467633,0.979,0.08292624606722966,0.321816848940216,574080,575050,"[0.9887755102040816, 0.9955947136563876, 0.9786821705426356, 0.9831683168316832, 0.9694501018329938, 0.9719730941704036, 0.9895615866388309, 0.9766536964980544, 0.9609856262833676, 0.9722497522299306]","[0.9848942598187311, 0.9885664028144239, 0.9707955689828801, 0.9643916913946587, 0.9779559118236473, 0.9708846584546472, 0.9907502569373073, 0.9830028328611898, 0.968944099378882, 0.9539406345957011]",batch,both
MNIST,medium,42,10,a1,layerwise,class_selectivity,loss_free,,0.05,1,0.981,0.9834,0.08175537962932139,0.06873000190613893,549025,0.0452569341796365,548080,0.04528985507246375,0.22061580594163388,28.0400390625,16,0,2048,0.3349397049751133,0.9834,0.06873000303899972,0.402316614985466,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9835271317829457, 0.9861386138613861, 0.984725050916497, 0.9786995515695067, 0.9832985386221295, 0.9854085603112841, 0.971252566735113, 0.9742319127849356]","[0.9848942598187311, 0.9850483729111698, 0.9768378650553877, 0.9802176063303659, 0.9859719438877755, 0.9787234042553191, 0.9856115107913669, 0.9886685552407932, 0.974120082815735, 0.9682702149437052]",batch,both
MNIST,medium,42,10,a1,layerwise,class_selectivity,loss_free,,0.05,3,0.9818,0.9835,0.08293209094703198,0.07203808635204569,549025,0.0452569341796365,548080,0.04528985507246375,0.22061580594163388,28.0400390625,16,0,2048,0.34377315000165254,0.9835,0.07203808524339929,0.3290306020062417,574080,575050,"[0.9887755102040816, 0.9955947136563876, 0.9815891472868217, 0.9871287128712871, 0.9816700610997964, 0.9831838565022422, 0.9853862212943633, 0.9844357976653697, 0.973305954825462, 0.9722497522299306]","[0.9869083585095669, 0.9868073878627969, 0.9758308157099698, 0.9792284866468842, 0.9879759519038076, 0.9809630459126539, 0.9856115107913669, 0.9867799811142587, 0.9761904761904762, 0.970317297850563]",batch,both
