dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,small,44,10,all,all,random,baseline,2,0.5,0,0.9258,0.9351,0.40918739786148073,0.38685488307476046,109386,0.5348166670919343,109184,0.534896401308615,0.0,0.0,0,0,0,0.3157242899760604,0.9351,0.38685488057136536,0.32800755207426846,234752,235146,"[0.9744897959183674, 0.9885462555066079, 0.9282945736434108, 0.9762376237623762, 0.9164969450101833, 0.976457399103139, 0.965553235908142, 0.7937743190661478, 0.8696098562628337, 0.9623389494549058]","[0.9569672131147541, 0.9817518248175182, 0.9147609147609148, 0.9654150197628458, 0.9032576505429417, 0.9641350210970464, 0.9678756476683937, 0.7937743190661478, 0.8435870698644421, 0.9634966378482228]",batch,both
MNIST,small,44,10,all,all,random,baseline,2,0.5,1,0.9719,0.9736,0.09147394909858704,0.08539734477251767,109386,0.5348166670919343,109184,0.534896401308615,0.0,0.0,0,0,0,0.3432456039590761,0.9736,0.08539734266251325,0.314704232965596,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9709302325581395, 0.9811881188118812, 0.9663951120162932, 0.968609865470852, 0.9707724425887265, 0.9659533073929961, 0.9640657084188912, 0.9643211100099108]","[0.9815573770491803, 0.9890510948905109, 0.9708939708939709, 0.9624505928853755, 0.9693978282329714, 0.9588607594936709, 0.9875647668393782, 0.9785992217898832, 0.954118873826903, 0.9644572526416907]",batch,both
MNIST,small,44,10,all,all,random,baseline,2,0.5,3,0.9758,0.9771,0.076996129155159,0.07393200995791703,109386,0.5348166670919343,109184,0.534896401308615,0.0,0.0,0,0,0,0.37131519499234855,0.9771,0.07393201030921191,0.3824500289047137,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9748062015503876, 0.9851485148514851, 0.9735234215885947, 0.9730941704035875, 0.9780793319415448, 0.9688715953307393, 0.9691991786447639, 0.9653121902874133]","[0.9836065573770492, 0.9872262773722628, 0.9792099792099792, 0.9654150197628458, 0.9743336623889437, 0.9662447257383966, 0.9917098445595854, 0.9844357976653697, 0.9572471324296142, 0.9673390970220941]",batch,both
MNIST,small,44,10,all,all,random,baseline,2,0.5,5,0.9772,0.9783,0.0729644172668457,0.0701852316390723,109386,0.5348166670919343,109184,0.534896401308615,0.0,0.0,0,0,0,0.3241444709710777,0.9783,0.07018523459993303,0.34735768707469106,234752,235146,"[0.9897959183673469, 0.9929515418502203, 0.9757751937984496, 0.9831683168316832, 0.9745417515274949, 0.9820627802690582, 0.9780793319415448, 0.9727626459143969, 0.9661190965092402, 0.9663032705649157]","[0.9825819672131147, 0.989963503649635, 0.9792099792099792, 0.9634387351778656, 0.9772951628825272, 0.9736286919831224, 0.9917098445595854, 0.9902723735408561, 0.9551616266944735, 0.9673390970220941]",batch,both
MNIST,small,44,10,all,all,random,baseline,2,0.7,0,0.7385,0.7485,1.1981026277542115,1.1798320030212401,63887,0.728309220654402,63761,0.7283899604689203,0.0,0.0,0,0,0,0.32168155803810805,0.7485,1.1798319877624512,0.3265588590875268,234752,235146,"[0.9622448979591837, 0.9682819383259912, 0.35271317829457366, 0.9455445544554455, 0.5315682281059063, 0.9282511210762332, 0.9331941544885177, 0.4581712062256809, 0.5154004106776181, 0.8989098116947473]","[0.9487704918032787, 0.9552919708029197, 0.3232848232848233, 0.9377470355731226, 0.5538005923000987, 0.8997890295358649, 0.944041450777202, 0.4085603112840467, 0.5140771637122002, 0.878001921229587]",batch,both
MNIST,small,44,10,all,all,random,baseline,2,0.7,1,0.9522,0.9558,0.1998645178794861,0.1850110821902752,63887,0.728309220654402,63761,0.7283899604689203,0.0,0.0,0,0,0,0.32802382693625987,0.9558,0.18501108596920968,0.3250812210608274,234752,235146,"[0.9836734693877551, 0.9894273127753304, 0.9612403100775194, 0.9574257425742574, 0.939918533604888, 0.9304932735426009, 0.9686847599164927, 0.9328793774319066, 0.9455852156057495, 0.9425173439048563]","[0.9795081967213115, 0.9826642335766423, 0.9573804573804574, 0.9397233201581028, 0.9387956564659428, 0.9282700421940928, 0.9761658031088083, 0.9542801556420234, 0.9165797705943691, 0.9452449567723343]",batch,both
MNIST,small,44,10,all,all,random,baseline,2,0.7,3,0.9606,0.9641,0.13216576232910157,0.12233863201141358,63887,0.728309220654402,63761,0.7283899604689203,0.0,0.0,0,0,0,0.33647052000742406,0.9641,0.12233863168954849,0.3242971380241215,234752,235146,"[0.9846938775510204, 0.9894273127753304, 0.9622093023255814, 0.9673267326732673, 0.960285132382892, 0.9506726457399103, 0.9739039665970772, 0.9503891050583657, 0.946611909650924, 0.9514370664023786]","[0.9795081967213115, 0.9835766423357665, 0.9646569646569647, 0.9456521739130435, 0.9624876604146101, 0.9462025316455697, 0.9803108808290155, 0.9678988326848249, 0.9228362877997914, 0.9500480307396734]",batch,both
MNIST,small,44,10,all,all,random,baseline,2,0.7,5,0.9657,0.9685,0.11342632555961608,0.1061678254544735,63887,0.728309220654402,63761,0.7283899604689203,0.0,0.0,0,0,0,0.32528868794906884,0.9685,0.10616782603859902,0.3157896558986977,234752,235146,"[0.9897959183673469, 0.9894273127753304, 0.9651162790697675, 0.9702970297029703, 0.9653767820773931, 0.9573991031390134, 0.9749478079331941, 0.9552529182879378, 0.9568788501026694, 0.9573835480673935]","[0.9805327868852459, 0.9835766423357665, 0.9698544698544699, 0.9525691699604744, 0.9595261599210266, 0.9546413502109705, 0.9813471502590674, 0.9727626459143969, 0.9436913451511991, 0.9567723342939481]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.05,0,0.976,0.9794,0.07978154046535492,0.07522240734533407,224190,0.04659232987165418,223808,0.04661941112322787,0.0,0.0,0,0,0,0.32076273090206087,0.9794,0.07522240881160833,0.3314766009571031,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9786821705426356, 0.9782178217821782, 0.9867617107942973, 0.9820627802690582, 0.9822546972860126, 0.9834630350194552, 0.9681724845995893, 0.9494549058473737]","[0.9836065573770492, 0.9945255474452555, 0.9823284823284824, 0.9594861660079052, 0.9851924975320829, 0.9789029535864979, 0.9906735751295337, 0.9941634241245136, 0.9478623566214807, 0.9423631123919308]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.05,1,0.9829,0.9836,0.061859319603443146,0.059174647271318825,224190,0.04659232987165418,223808,0.04661941112322787,0.0,0.0,0,0,0,0.31385032099206,0.9836,0.05917464637799422,0.3266453769756481,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9864341085271318, 0.9861386138613861, 0.9806517311608961, 0.9786995515695067, 0.9822546972860126, 0.9795719844357976, 0.9784394250513347, 0.979187314172448]","[0.9877049180327869, 0.9936131386861314, 0.9875259875259875, 0.974308300395257, 0.981243830207305, 0.9746835443037974, 0.9896373056994818, 0.9902723735408561, 0.9687174139728885, 0.9798270893371758]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.05,3,0.9836,0.9833,0.06263732073009014,0.05995273960552877,224190,0.04659232987165418,223808,0.04661941112322787,0.0,0.0,0,0,0,0.3138022270286456,0.9833,0.059952738884312566,0.3219736219616607,234752,235146,"[0.9887755102040816, 0.9929515418502203, 0.9874031007751938, 0.9841584158415841, 0.9796334012219959, 0.9786995515695067, 0.9822546972860126, 0.9834630350194552, 0.9763860369609856, 0.977205153617443]","[0.985655737704918, 0.9936131386861314, 0.9875259875259875, 0.9782608695652174, 0.981243830207305, 0.9757383966244726, 0.9917098445595854, 0.9912451361867705, 0.9708029197080292, 0.978866474543708]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.05,5,0.9838,0.9838,0.06303884240686894,0.06099820977765485,224190,0.04659232987165418,223808,0.04661941112322787,0.0,0.0,0,0,0,0.3598869100678712,0.9838,0.06099821057486697,0.32718842406757176,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9883720930232558, 0.9881188118811881, 0.9755600814663951, 0.9775784753363229, 0.9801670146137788, 0.9815175097276264, 0.9794661190965093, 0.9801783944499505]","[0.9877049180327869, 0.9936131386861314, 0.9875259875259875, 0.9782608695652174, 0.9792694965449161, 0.9810126582278481, 0.9896373056994818, 0.9931906614785992, 0.9687174139728885, 0.9779058597502401]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.1,0,0.9749,0.9787,0.08385899679064751,0.07462670959811658,212321,0.09706735389927956,211952,0.09712377317339149,0.0,0.0,0,0,0,0.33120586001314223,0.9787,0.07462671066056938,0.33296228502877057,234752,235146,"[0.9897959183673469, 0.9929515418502203, 0.9777131782945736, 0.9782178217821782, 0.984725050916497, 0.9831838565022422, 0.9832985386221295, 0.9776264591439688, 0.9681724845995893, 0.9504459861248761]","[0.9815573770491803, 0.9945255474452555, 0.9823284823284824, 0.9594861660079052, 0.9851924975320829, 0.9767932489451476, 0.9896373056994818, 0.9912451361867705, 0.9468196037539103, 0.9404418828049952]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.1,1,0.982,0.9832,0.06441581908464432,0.05987868062832859,212321,0.09706735389927956,211952,0.09712377317339149,0.0,0.0,0,0,0,0.3111908450955525,0.9832,0.05987868046218064,0.3195711269509047,234752,235146,"[0.9928571428571429, 0.9920704845814978, 0.9844961240310077, 0.9861386138613861, 0.9775967413441955, 0.9809417040358744, 0.9812108559498957, 0.9766536964980544, 0.9753593429158111, 0.9831516352824579]","[0.9918032786885246, 0.9927007299270073, 0.9823284823284824, 0.9752964426877471, 0.9782823297137216, 0.9757383966244726, 0.9937823834196892, 0.9892996108949417, 0.9624608967674662, 0.9769452449567724]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.1,3,0.9829,0.9845,0.06441171911656857,0.06157407012213371,212321,0.09706735389927956,211952,0.09712377317339149,0.0,0.0,0,0,0,0.31797546695452183,0.9845,0.061574070837389444,0.3173992250813171,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9874031007751938, 0.9821782178217822, 0.9765784114052953, 0.9831838565022422, 0.9822546972860126, 0.9873540856031129, 0.9784394250513347, 0.981169474727453]","[0.9907786885245902, 0.9917883211678832, 0.9875259875259875, 0.974308300395257, 0.9772951628825272, 0.979957805907173, 0.9927461139896373, 0.9941634241245136, 0.9624608967674662, 0.9769452449567724]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.1,5,0.9833,0.9841,0.06280280047059059,0.061443530776232366,212321,0.09706735389927956,211952,0.09712377317339149,0.0,0.0,0,0,0,0.31396960199344903,0.9841,0.06144353087905038,0.3094450340140611,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9893410852713178, 0.9871287128712871, 0.9826883910386965, 0.9798206278026906, 0.9780793319415448, 0.9766536964980544, 0.9815195071868583, 0.981169474727453]","[0.9897540983606558, 0.9927007299270073, 0.9885654885654885, 0.9752964426877471, 0.9851924975320829, 0.9778481012658228, 0.9917098445595854, 0.9824902723735408, 0.97288842544317, 0.9759846301633045]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.2,0,0.9698,0.9739,0.09946386907100678,0.08583010945506393,188583,0.19801740195453033,188240,0.19813249727371862,0.0,0.0,0,0,0,0.31049931002780795,0.9739,0.08583010702729225,0.31763115292415023,234752,235146,"[0.9826530612244898, 0.9955947136563876, 0.9709302325581395, 0.9742574257425742, 0.9898167006109979, 0.9730941704035875, 0.9739039665970772, 0.9727626459143969, 0.9579055441478439, 0.9454905847373637]","[0.9754098360655737, 0.9945255474452555, 0.975051975051975, 0.9614624505928854, 0.9861796643632774, 0.9683544303797469, 0.9844559585492227, 0.9795719844357976, 0.9384775808133472, 0.9327569644572526]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.2,1,0.98,0.9823,0.0684847763478756,0.0625359364261385,188583,0.19801740195453033,188240,0.19813249727371862,0.0,0.0,0,0,0,0.3085780870169401,0.9823,0.06253593702516519,0.33159305702429265,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9825581395348837, 0.9851485148514851, 0.9796334012219959, 0.9775784753363229, 0.9812108559498957, 0.980544747081712, 0.9763860369609856, 0.9732408325074331]","[0.9897540983606558, 0.9917883211678832, 0.9864864864864865, 0.9713438735177866, 0.9772951628825272, 0.9704641350210971, 0.9896373056994818, 0.9873540856031129, 0.9635036496350365, 0.9711815561959655]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.2,3,0.9819,0.9824,0.06542378749251365,0.06279815649229567,188583,0.19801740195453033,188240,0.19813249727371862,0.0,0.0,0,0,0,0.3253077439730987,0.9824,0.06279815637867432,0.3259163920301944,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9835271317829457, 0.9871287128712871, 0.9816700610997964, 0.976457399103139, 0.9801670146137788, 0.9766536964980544, 0.9794661190965093, 0.9732408325074331]","[0.9907786885245902, 0.9927007299270073, 0.9844074844074844, 0.9762845849802372, 0.983218163869694, 0.9694092827004219, 0.9937823834196892, 0.9854085603112841, 0.9666319082377477, 0.9750240153698367]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.2,5,0.9816,0.9827,0.06533577016294002,0.06214627017910825,188583,0.19801740195453033,188240,0.19813249727371862,0.0,0.0,0,0,0,0.3248976629693061,0.9827,0.06214626970711397,0.3184420729521662,234752,235146,"[0.9897959183673469, 0.9911894273127754, 0.9835271317829457, 0.9861386138613861, 0.9806517311608961, 0.9809417040358744, 0.9832985386221295, 0.9795719844357976, 0.9774127310061602, 0.9732408325074331]","[0.985655737704918, 0.9927007299270073, 0.9844074844074844, 0.974308300395257, 0.9842053307008884, 0.9757383966244726, 0.9917098445595854, 0.9863813229571985, 0.9655891553701773, 0.9740634005763689]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.3,0,0.9661,0.9715,0.10869589695930482,0.09201597337946296,165758,0.29508475585381,165440,0.2952562704471101,0.0,0.0,0,0,0,0.3131919560255483,0.9715,0.09201597058996558,0.31714109296444803,234752,235146,"[0.9826530612244898, 0.9947136563876652, 0.9660852713178295, 0.9772277227722772, 0.9898167006109979, 0.9630044843049327, 0.9697286012526096, 0.9766536964980544, 0.9486652977412731, 0.9425173439048563]","[0.9733606557377049, 0.9954379562043796, 0.9646569646569647, 0.9654150197628458, 0.9881539980256664, 0.9546413502109705, 0.9751295336787564, 0.9795719844357976, 0.9290928050052137, 0.9317963496637848]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.3,1,0.9797,0.9812,0.07024533208608627,0.06486969910031185,165758,0.29508475585381,165440,0.2952562704471101,0.0,0.0,0,0,0,0.31269087304826826,0.9812,0.06486969784488901,0.3187622729456052,234752,235146,"[0.9928571428571429, 0.9920704845814978, 0.9835271317829457, 0.9831683168316832, 0.9816700610997964, 0.9775784753363229, 0.9832985386221295, 0.9785992217898832, 0.9702258726899384, 0.9672943508424182]","[0.9907786885245902, 0.9908759124087592, 0.9864864864864865, 0.9693675889328063, 0.981243830207305, 0.9694092827004219, 0.9906735751295337, 0.9892996108949417, 0.9562043795620438, 0.9711815561959655]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.3,3,0.9815,0.982,0.06497297708392143,0.06302217026213185,165758,0.29508475585381,165440,0.2952562704471101,0.0,0.0,0,0,0,0.3172520330408588,0.982,0.06302216925071552,0.32207979704253376,234752,235146,"[0.9887755102040816, 0.9903083700440528, 0.9844961240310077, 0.9841584158415841, 0.9826883910386965, 0.9775784753363229, 0.9853862212943633, 0.9766536964980544, 0.9763860369609856, 0.9722497522299306]","[0.9887295081967213, 0.9917883211678832, 0.9854469854469855, 0.974308300395257, 0.9822309970384995, 0.9715189873417721, 0.9906735751295337, 0.9854085603112841, 0.9676746611053181, 0.9759846301633045]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.3,5,0.9814,0.9824,0.06534585934281349,0.06378224362493493,165758,0.29508475585381,165440,0.2952562704471101,0.0,0.0,0,0,0,0.3423098128987476,0.9824,0.06378224221826531,0.32266206201165915,234752,235146,"[0.9918367346938776, 0.9903083700440528, 0.9854651162790697, 0.9821782178217822, 0.9755600814663951, 0.9809417040358744, 0.9843423799582464, 0.980544747081712, 0.973305954825462, 0.9781962338949455]","[0.9887295081967213, 0.9927007299270073, 0.9864864864864865, 0.9752964426877471, 0.9782823297137216, 0.9725738396624473, 0.9917098445595854, 0.9892996108949417, 0.9603753910323254, 0.9769452449567724]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.4,0,0.9592,0.9632,0.12746559472084046,0.11188101881369948,142020,0.39603480390906076,141728,0.39626499454743724,0.0,0.0,0,0,0,0.3158552279928699,0.9632,0.11188102411851288,0.32758903701324016,234752,235146,"[0.9857142857142858, 0.9973568281938326, 0.9437984496124031, 0.9742574257425742, 0.9857433808553971, 0.9663677130044843, 0.9676409185803758, 0.9250972762645915, 0.9373716632443532, 0.9464816650148662]","[0.9743852459016393, 0.9945255474452555, 0.9573804573804574, 0.9614624505928854, 0.983218163869694, 0.9556962025316456, 0.9761658031088083, 0.9348249027237354, 0.9103232533889468, 0.9404418828049952]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.4,1,0.9767,0.9792,0.0745553419470787,0.06928852973119355,142020,0.39603480390906076,141728,0.39626499454743724,0.0,0.0,0,0,0,0.31997321790549904,0.9792,0.06928853000090457,0.31640906003303826,234752,235146,"[0.9887755102040816, 0.9911894273127754, 0.9777131782945736, 0.9811881188118812, 0.9755600814663951, 0.9820627802690582, 0.9791231732776617, 0.9766536964980544, 0.9691991786447639, 0.9692765113974232]","[0.9836065573770492, 0.9908759124087592, 0.9802494802494802, 0.9604743083003953, 0.9753208292201382, 0.9725738396624473, 0.9927461139896373, 0.9834630350194552, 0.959332638164755, 0.9673390970220941]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.4,3,0.9783,0.9807,0.07067049375772476,0.066179304994829,142020,0.39603480390906076,141728,0.39626499454743724,0.0,0.0,0,0,0,0.3143550589447841,0.9807,0.06617930373828858,0.3314183200709522,234752,235146,"[0.9877551020408163, 0.9911894273127754, 0.9806201550387597, 0.9861386138613861, 0.9796334012219959, 0.9786995515695067, 0.9812108559498957, 0.9795719844357976, 0.971252566735113, 0.9692765113974232]","[0.9836065573770492, 0.989963503649635, 0.9823284823284824, 0.9703557312252964, 0.9782823297137216, 0.9694092827004219, 0.9927461139896373, 0.9883268482490273, 0.9562043795620438, 0.9702209414024976]",batch,both
MNIST,small,44,10,a1,layerwise,random,baseline,2,0.4,5,0.9792,0.9805,0.06867914163470268,0.06545352469449862,142020,0.39603480390906076,141728,0.39626499454743724,0.0,0.0,0,0,0,0.3190383509499952,0.9805,0.06545352363651619,0.31446344091091305,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9786821705426356, 0.9821782178217822, 0.9826883910386965, 0.9786995515695067, 0.9780793319415448, 0.9785992217898832, 0.9722792607802875, 0.9712586719524281]","[0.9866803278688525, 0.9890510948905109, 0.9802494802494802, 0.9703557312252964, 0.9802566633761106, 0.9725738396624473, 0.9937823834196892, 0.9863813229571985, 0.9562043795620438, 0.9750240153698367]",batch,both
